,index,binned,distance,position
8684,71,,0.101970226,717171.717
8685,72,,0.10037498,727272.727
8686,73,,0.09425363,737373.737
8687,74,,0.092687435,747474.747
8688,75,,0.09186948,757575.758
8689,76,,0.097953334,767676.768
8690,77,,0.11575294,777777.778
8691,78,,0.13001202,787878.788
8692,79,,0.14277013,797979.798
8693,80,,0.1378246,808080.808
8694,81,,0.13053846,818181.818
8695,82,,0.14240283,828282.828
8696,83,,0.15093601,838383.838
8697,84,,0.15259467,848484.848
8698,85,,0.14914092,858585.859
8699,86,,0.13195398,868686.869
8700,87,,0.11278721,878787.879
8701,88,,0.110411145,888888.889
8702,89,,0.1152825,898989.899
8703,90,,0.13230865,909090.909
8704,91,,0.13637373,919191.919
8705,92,,0.13355868,929292.929
8706,93,,0.1423606,939393.939
8707,94,,0.14765444,949494.949
8708,95,,0.16339913,959595.96
8709,96,,0.16273184,969696.97
8710,97,,0.16843256,979797.98
8711,98,,0.15811993,989898.99
8712,0,,0.34867823,0.0
8713,1,,0.26769271,10101.01
8714,2,,0.20714097,20202.02
8715,3,,0.17587759,30303.03
8716,4,,0.151815,40404.04
8717,5,,0.14224364,50505.051
8718,6,,0.13437146,60606.061
8719,7,,0.13253246,70707.071
8720,8,,0.13394295,80808.081
8721,9,,0.13320766,90909.091
8722,10,,0.13158506,101010.101
8723,11,,0.12628268,111111.111
8724,12,,0.123720385,121212.121
8725,13,,0.12729245,131313.131
8726,14,,0.12917365,141414.141
8727,15,,0.12577184,151515.152
8728,16,,0.12197251,161616.162
8729,17,,0.12209833,171717.172
8730,18,,0.117637776,181818.182
8731,19,,0.120111495,191919.192
8732,20,,0.115493,202020.202
8733,21,,0.117494665,212121.212
8734,22,,0.117959306,222222.222
8735,23,,0.116904005,232323.232
8736,24,,0.11547297,242424.242
8737,25,,0.113751575,252525.253
8738,26,,0.1105926,262626.263
8739,27,,0.11183618,272727.273
8740,28,,0.112235926,282828.283
8741,29,,0.11197862,292929.293
8742,30,,0.11146632,303030.303
8743,31,,0.10780154,313131.313
8744,32,,0.11489682,323232.323
8745,33,,0.11768782,333333.333
8746,34,,0.11855055,343434.343
8747,35,,0.11249047,353535.354
8748,36,,0.10785031,363636.364
8749,37,,0.10624075,373737.374
8750,38,,0.108267896,383838.384
8751,39,,0.11027945,393939.394
8752,40,,0.10847758,404040.404
8753,41,,0.10523574,414141.414
8754,42,,0.10550921,424242.424
8755,43,,0.10130278,434343.434
8756,44,,0.09691547,444444.444
8757,45,,0.09448453,454545.455
8758,46,,0.09725,464646.465
8759,47,,0.105471335,474747.475
8760,48,,0.10278522,484848.485
8761,49,,0.09981028,494949.495
8762,50,,0.100273676,505050.505
8763,51,,0.09653276,515151.515
8764,52,,0.099507324,525252.525
8765,53,,0.097577244,535353.535
8766,54,,0.093870975,545454.545
8767,55,,0.08814542,555555.556
8768,56,,0.090693995,565656.566
8769,57,,0.09595239,575757.576
8770,58,,0.10047144,585858.586
8771,59,,0.1070932,595959.596
8772,60,,0.10320273,606060.606
8773,61,,0.09973159,616161.616
8774,62,,0.10060734,626262.626
8775,63,,0.105099484,636363.636
8776,64,,0.103620686,646464.646
8777,65,,0.10357249,656565.657
8778,66,,0.10225076,666666.667
8779,67,,0.108210586,676767.677
8780,68,,0.10381387,686868.687
8781,69,,0.100381814,696969.697
8782,70,,0.10078756,707070.707
8783,71,,0.1046897,717171.717
8784,72,,0.10238445,727272.727
8785,73,,0.10085267,737373.737
8786,74,,0.09919673,747474.747
8787,75,,0.10863946,757575.758
8788,76,,0.10349577,767676.768
8789,77,,0.103557736,777777.778
8790,78,,0.09764858,787878.788
8791,79,,0.10602774,797979.798
8792,80,,0.111201145,808080.808
8793,81,,0.105531886,818181.818
8794,82,,0.10939774,828282.828
8795,83,,0.10604516,838383.838
8796,84,,0.11035256,848484.848
8797,85,,0.11001473,858585.859
8798,86,,0.11560972,868686.869
8799,87,,0.11259967,878787.879
8800,88,,0.10593507,888888.889
8801,89,,0.10662996,898989.899
8802,90,,0.111370966,909090.909
8803,91,,0.114067316,919191.919
8804,92,,0.111594126,929292.929
8805,93,,0.121082194,939393.939
8806,94,,0.10050653,949494.949
8807,95,,0.096960574,959595.96
8808,96,,0.082250245,969696.97
8809,97,,0.07922887,979797.98
8810,98,,0.056001063,989898.99
8811,0,,0.6287426,0.0
8812,1,,0.5894106,10101.01
8813,2,,0.504069,20202.02
8814,3,,0.43661922,30303.03
8815,4,,0.37914854,40404.04
8816,5,,0.3461296,50505.051
8817,6,,0.32481363,60606.061
8818,7,,0.31187984,70707.071
8819,8,,0.28904012,80808.081
8820,9,,0.26782754,90909.091
8821,10,,0.24928921,101010.101
8822,11,,0.24174951,111111.111
8823,12,,0.21125568,121212.121
8824,13,,0.21923915,131313.131
8825,14,,0.19056624,141414.141
8826,15,,0.18282974,151515.152
8827,16,,0.18074289,161616.162
8828,17,,0.18766902,171717.172
8829,18,,0.20071314,181818.182
8830,19,,0.2003827,191919.192
8831,20,,0.21178272,202020.202
8832,21,,0.21858226,212121.212
8833,22,,0.23296069,222222.222
8834,23,,0.22692302,232323.232
8835,24,,0.213804,242424.242
8836,25,,0.19061336,252525.253
8837,26,,0.19755265,262626.263
8838,27,,0.2127943,272727.273
8839,28,,0.23016597,282828.283
8840,29,,0.25897118,292929.293
8841,30,,0.26501334,303030.303
8842,31,,0.238914,313131.313
8843,32,,0.2183799,323232.323
8844,33,,0.21402022,333333.333
8845,34,,0.21178271,343434.343
8846,35,,0.21066432,353535.354
8847,36,,0.2163031,363636.364
8848,37,,0.20721513,373737.374
8849,38,,0.18216674,383838.384
8850,39,,0.22877501,393939.394
8851,40,,0.24693358,404040.404
8852,41,,0.29669303,414141.414
8853,42,,0.3070811,424242.424
8854,43,,0.32534215,434343.434
8855,44,,0.29897782,444444.444
8856,45,,0.27098423,454545.455
8857,46,,0.28445804,464646.465
8858,47,,0.28751808,474747.475
8859,48,,0.3058652,484848.485
8860,49,,0.32993606,494949.495
8861,50,,0.35082936,505050.505
8862,51,,0.34568855,515151.515
8863,52,,0.34628037,525252.525
8864,53,,0.37127998,535353.535
8865,54,,0.36108664,545454.545
8866,55,,0.35888034,555555.556
8867,56,,0.34836185,565656.566
8868,57,,0.33958524,575757.576
8869,58,,0.34504855,585858.586
8870,59,,0.3344445,595959.596
8871,60,,0.32406136,606060.606
8872,61,,0.34079623,616161.616
8873,62,,0.32657146,626262.626
8874,63,,0.31537396,636363.636
8875,64,,0.29875782,646464.646
8876,65,,0.27323222,656565.657
8877,66,,0.24771373,666666.667
8878,67,,0.21455286,676767.677
8879,68,,0.17123339,686868.687
8880,69,,0.1594781,696969.697
8881,70,,0.16003154,707070.707
8882,71,,0.17833576,717171.717
8883,72,,0.18318896,727272.727
8884,73,,0.2113183,737373.737
8885,74,,0.19624569,747474.747
8886,75,,0.17876458,757575.758
8887,76,,0.1563986,767676.768
8888,77,,0.18805204,777777.778
8889,78,,0.19652566,787878.788
8890,79,,0.2133993,797979.798
8891,80,,0.2342897,808080.808
8892,81,,0.26079148,818181.818
8893,82,,0.26548216,828282.828
8894,83,,0.27464998,838383.838
8895,84,,0.27653623,848484.848
8896,85,,0.27291977,858585.859
8897,86,,0.26799288,868686.869
8898,87,,0.2784706,878787.879
8899,88,,0.26235074,888888.889
8900,89,,0.23948419,898989.899
8901,90,,0.20620543,909090.909
8902,91,,0.2020992,919191.919
8903,92,,0.20949541,929292.929
8904,93,,0.18304148,939393.939
8905,94,,0.18379676,949494.949
8906,95,,0.16327162,959595.96
8907,96,,0.1745749,969696.97
8908,97,,0.15837274,979797.98
8909,98,,0.19669735,989898.99
8910,0,,0.4153014,0.0
8911,1,,0.32307792,10101.01
8912,2,,0.26298007,20202.02
8913,3,,0.22344835,30303.03
8914,4,,0.20122391,40404.04
8915,5,,0.19304942,50505.051
8916,6,,0.18901964,60606.061
8917,7,,0.18511948,70707.071
8918,8,,0.17958397,80808.081
8919,9,,0.16818766,90909.091
8920,10,,0.16471836,101010.101
8921,11,,0.16558017,111111.111
8922,12,,0.16770639,121212.121
8923,13,,0.1704674,131313.131
8924,14,,0.16773088,141414.141
8925,15,,0.15774882,151515.152
8926,16,,0.14618877,161616.162
8927,17,,0.13801965,171717.172
8928,18,,0.1348311,181818.182
8929,19,,0.13416766,191919.192
8930,20,,0.14135192,202020.202
8931,21,,0.14917806,212121.212
8932,22,,0.14518623,222222.222
8933,23,,0.14181443,232323.232
8934,24,,0.14127932,242424.242
8935,25,,0.14727616,252525.253
8936,26,,0.14797482,262626.263
8937,27,,0.1535139,272727.273
8938,28,,0.15582283,282828.283
8939,29,,0.15560028,292929.293
8940,30,,0.15776195,303030.303
8941,31,,0.16105622,313131.313
8942,32,,0.16854225,323232.323
8943,33,,0.17503038,333333.333
8944,34,,0.19280991,343434.343
8945,35,,0.19819884,353535.354
8946,36,,0.19191983,363636.364
8947,37,,0.17490087,373737.374
8948,38,,0.16276288,383838.384
8949,39,,0.15293384,393939.394
8950,40,,0.1508237,404040.404
8951,41,,0.1471569,414141.414
8952,42,,0.15186323,424242.424
8953,43,,0.15512298,434343.434
8954,44,,0.1538907,444444.444
8955,45,,0.15780805,454545.455
8956,46,,0.15271841,464646.465
8957,47,,0.15756083,474747.475
8958,48,,0.17119676,484848.485
8959,49,,0.18459,494949.495
8960,50,,0.18910357,505050.505
8961,51,,0.18699542,515151.515
8962,52,,0.1790176,525252.525
8963,53,,0.16645391,535353.535
8964,54,,0.16323608,545454.545
8965,55,,0.16801119,555555.556
8966,56,,0.16767219,565656.566
8967,57,,0.16808411,575757.576
8968,58,,0.16142996,585858.586
8969,59,,0.16474934,595959.596
8970,60,,0.15322348,606060.606
8971,61,,0.14271635,616161.616
8972,62,,0.13563192,626262.626
8973,63,,0.1353832,636363.636
8974,64,,0.13970366,646464.646
8975,65,,0.13613975,656565.657
8976,66,,0.13785945,666666.667
8977,67,,0.13805006,676767.677
8978,68,,0.13847971,686868.687
8979,69,,0.15061295,696969.697
8980,70,,0.15818478,707070.707
8981,71,,0.16133684,717171.717
8982,72,,0.14272948,727272.727
8983,73,,0.14835536,737373.737
8984,74,,0.12850766,747474.747
8985,75,,0.1315396,757575.758
8986,76,,0.12731098,767676.768
8987,77,,0.12347108,777777.778
8988,78,,0.13254473,787878.788
8989,79,,0.12865183,797979.798
8990,80,,0.12350952,808080.808
8991,81,,0.11985039,818181.818
8992,82,,0.11831099,828282.828
8993,83,,0.116277486,838383.838
8994,84,,0.109937035,848484.848
8995,85,,0.1290263,858585.859
8996,86,,0.12400353,868686.869
8997,87,,0.117419936,878787.879
8998,88,,0.109776594,888888.889
8999,89,,0.09670337,898989.899
9000,90,,0.110511586,909090.909
9001,91,,0.12289189,919191.919
9002,92,,0.11381499,929292.929
9003,93,,0.11938382,939393.939
9004,94,,0.12701318,949494.949
9005,95,,0.13779643,959595.96
9006,96,,0.13965881,969696.97
9007,97,,0.11570473,979797.98
9008,98,,0.102830224,989898.99
9009,0,,0.26317707,0.0
9010,1,,0.2501764,10101.01
9011,2,,0.23161303,20202.02
9012,3,,0.2265351,30303.03
9013,4,,0.21206014,40404.04
9014,5,,0.212001,50505.051
9015,6,,0.20054306,60606.061
9016,7,,0.20653564,70707.071
9017,8,,0.19676666,80808.081
9018,9,,0.18544455,90909.091
9019,10,,0.19359262,101010.101
9020,11,,0.18024267,111111.111
9021,12,,0.17653722,121212.121
9022,13,,0.1687744,131313.131
9023,14,,0.16754082,141414.141
9024,15,,0.17462386,151515.152
9025,16,,0.16641301,161616.162
9026,17,,0.16995811,171717.172
9027,18,,0.16113912,181818.182
9028,19,,0.16105655,191919.192
9029,20,,0.15916863,202020.202
9030,21,,0.1564203,212121.212
9031,22,,0.14903088,222222.222
9032,23,,0.1430162,232323.232
9033,24,,0.13871436,242424.242
9034,25,,0.13543642,252525.253
9035,26,,0.12379371,262626.263
9036,27,,0.12456873,272727.273
9037,28,,0.11943044,282828.283
9038,29,,0.116611876,292929.293
9039,30,,0.10984487,303030.303
9040,31,,0.10632936,313131.313
9041,32,,0.10849007,323232.323
9042,33,,0.10186211,333333.333
9043,34,,0.10392961,343434.343
9044,35,,0.10666308,353535.354
9045,36,,0.10270338,363636.364
9046,37,,0.09998306,373737.374
9047,38,,0.09684473,383838.384
9048,39,,0.10038032,393939.394
9049,40,,0.09953858,404040.404
9050,41,,0.098285474,414141.414
9051,42,,0.09632848,424242.424
9052,43,,0.0943083,434343.434
9053,44,,0.09380493,444444.444
9054,45,,0.09263443,454545.455
9055,46,,0.09045717,464646.465
9056,47,,0.08800699,474747.475
9057,48,,0.089359425,484848.485
9058,49,,0.09258797,494949.495
9059,50,,0.09375011,505050.505
9060,51,,0.099963576,515151.515
9061,52,,0.10085914,525252.525
9062,53,,0.09620792,535353.535
9063,54,,0.09379265,545454.545
9064,55,,0.09727173,555555.556
9065,56,,0.09406386,565656.566
9066,57,,0.09881414,575757.576
9067,58,,0.09903679,585858.586
9068,59,,0.092831634,595959.596
9069,60,,0.090752065,606060.606
9070,61,,0.097528994,616161.616
9071,62,,0.10141434,626262.626
9072,63,,0.09437416,636363.636
9073,64,,0.10056893,646464.646
9074,65,,0.0931863,656565.657
9075,66,,0.099214256,666666.667
9076,67,,0.10077386,676767.677
9077,68,,0.10368665,686868.687
9078,69,,0.09907786,696969.697
9079,70,,0.09293176,707070.707
9080,71,,0.093472034,717171.717
9081,72,,0.09169482,727272.727
9082,73,,0.09771077,737373.737
9083,74,,0.09854423,747474.747
9084,75,,0.09413443,757575.758
9085,76,,0.09186226,767676.768
9086,77,,0.094330125,777777.778
9087,78,,0.10000532,787878.788
9088,79,,0.10410656,797979.798
9089,80,,0.09223459,808080.808
9090,81,,0.08646853,818181.818
9091,82,,0.09456538,828282.828
9092,83,,0.08941921,838383.838
9093,84,,0.09424815,848484.848
9094,85,,0.08724492,858585.859
9095,86,,0.09165001,868686.869
9096,87,,0.083741054,878787.879
9097,88,,0.0796935,888888.889
9098,89,,0.08292414,898989.899
9099,90,,0.083339244,909090.909
9100,91,,0.08706264,919191.919
9101,92,,0.10044811,929292.929
9102,93,,0.11023331,939393.939
9103,94,,0.10648415,949494.949
9104,95,,0.12115742,959595.96
9105,96,,0.11845452,969696.97
9106,97,,0.11250375,979797.98
9107,98,,0.07012226,989898.99
9108,0,,0.37820882,0.0
9109,1,,0.3186962,10101.01
9110,2,,0.27305284,20202.02
9111,3,,0.2428533,30303.03
9112,4,,0.21030858,40404.04
9113,5,,0.19179651,50505.051
9114,6,,0.17998782,60606.061
9115,7,,0.16338834,70707.071
9116,8,,0.16258512,80808.081
9117,9,,0.16202314,90909.091
9118,10,,0.15849073,101010.101
9119,11,,0.15755512,111111.111
9120,12,,0.15653223,121212.121
9121,13,,0.1538153,131313.131
9122,14,,0.15873496,141414.141
9123,15,,0.16164565,151515.152
9124,16,,0.16122541,161616.162
9125,17,,0.15739818,171717.172
9126,18,,0.15292817,181818.182
9127,19,,0.14494908,191919.192
9128,20,,0.14447565,202020.202
9129,21,,0.1370603,212121.212
9130,22,,0.1382942,222222.222
9131,23,,0.14080633,232323.232
9132,24,,0.13251647,242424.242
9133,25,,0.13217194,252525.253
9134,26,,0.1303602,262626.263
9135,27,,0.13140723,272727.273
9136,28,,0.12528199,282828.283
9137,29,,0.1313008,292929.293
9138,30,,0.13191308,303030.303
9139,31,,0.13100061,313131.313
9140,32,,0.13129275,323232.323
9141,33,,0.13127379,333333.333
9142,34,,0.12409012,343434.343
9143,35,,0.12040625,353535.354
9144,36,,0.11690995,363636.364
9145,37,,0.11568126,373737.374
9146,38,,0.12123373,383838.384
9147,39,,0.12288586,393939.394
9148,40,,0.122525506,404040.404
9149,41,,0.1290911,414141.414
9150,42,,0.13183385,424242.424
9151,43,,0.1282238,434343.434
9152,44,,0.12654471,444444.444
9153,45,,0.12520468,454545.455
9154,46,,0.12182035,464646.465
9155,47,,0.119062096,474747.475
9156,48,,0.11132497,484848.485
9157,49,,0.109316215,494949.495
9158,50,,0.10554933,505050.505
9159,51,,0.10664176,515151.515
9160,52,,0.11449843,525252.525
9161,53,,0.12491807,535353.535
9162,54,,0.13370211,545454.545
9163,55,,0.13796148,555555.556
9164,56,,0.14894906,565656.566
9165,57,,0.15649028,575757.576
9166,58,,0.16449893,585858.586
9167,59,,0.16288647,595959.596
9168,60,,0.15308926,606060.606
9169,61,,0.1419343,616161.616
9170,62,,0.12757231,626262.626
9171,63,,0.1214638,636363.636
9172,64,,0.121097594,646464.646
9173,65,,0.111428306,656565.657
9174,66,,0.10334318,666666.667
9175,67,,0.09612903,676767.677
9176,68,,0.1001304,686868.687
9177,69,,0.10011227,696969.697
9178,70,,0.098616935,707070.707
9179,71,,0.10847372,717171.717
9180,72,,0.113885656,727272.727
9181,73,,0.11934218,737373.737
9182,74,,0.13466918,747474.747
9183,75,,0.14705202,757575.758
9184,76,,0.1493666,767676.768
9185,77,,0.1469952,777777.778
9186,78,,0.14369835,787878.788
9187,79,,0.13153501,797979.798
9188,80,,0.1238404,808080.808
9189,81,,0.118185736,818181.818
9190,82,,0.10473499,828282.828
9191,83,,0.09763079,838383.838
9192,84,,0.0890169,848484.848
9193,85,,0.07730241,858585.859
9194,86,,0.076550394,868686.869
9195,87,,0.083229385,878787.879
9196,88,,0.07538922,888888.889
9197,89,,0.067857325,898989.899
9198,90,,0.07013403,909090.909
9199,91,,0.07137212,919191.919
9200,92,,0.06791867,929292.929
9201,93,,0.06474727,939393.939
9202,94,,0.059836745,949494.949
9203,95,,0.058490578,959595.96
9204,96,,0.054411188,969696.97
9205,97,,0.030580912,979797.98
9206,98,,0.03781676,989898.99
9207,0,,0.35314527,0.0
9208,1,,0.3191514,10101.01
9209,2,,0.29800254,20202.02
9210,3,,0.2748667,30303.03
9211,4,,0.2592133,40404.04
9212,5,,0.24500108,50505.051
9213,6,,0.23545259,60606.061
9214,7,,0.23075475,70707.071
9215,8,,0.23120397,80808.081
9216,9,,0.21966489,90909.091
9217,10,,0.21677406,101010.101
9218,11,,0.21243289,111111.111
9219,12,,0.20529573,121212.121
9220,13,,0.2066087,131313.131
9221,14,,0.20315468,141414.141
9222,15,,0.20404075,151515.152
9223,16,,0.19765429,161616.162
9224,17,,0.1990907,171717.172
9225,18,,0.19870394,181818.182
9226,19,,0.19832732,191919.192
9227,20,,0.19375703,202020.202
9228,21,,0.18959333,212121.212
9229,22,,0.18837962,222222.222
9230,23,,0.18510897,232323.232
9231,24,,0.18248364,242424.242
9232,25,,0.18329842,252525.253
9233,26,,0.17816433,262626.263
9234,27,,0.17590383,272727.273
9235,28,,0.17829451,282828.283
9236,29,,0.17313087,292929.293
9237,30,,0.16700612,303030.303
9238,31,,0.1570493,313131.313
9239,32,,0.14933096,323232.323
9240,33,,0.1453129,333333.333
9241,34,,0.14839588,343434.343
9242,35,,0.14245361,353535.354
9243,36,,0.14296684,363636.364
9244,37,,0.13853826,373737.374
9245,38,,0.1359374,383838.384
9246,39,,0.13466541,393939.394
9247,40,,0.12888479,404040.404
9248,41,,0.13222963,414141.414
9249,42,,0.13174161,424242.424
9250,43,,0.1296304,434343.434
9251,44,,0.13068804,444444.444
9252,45,,0.13094991,454545.455
9253,46,,0.12768744,464646.465
9254,47,,0.12240739,474747.475
9255,48,,0.12155747,484848.485
9256,49,,0.11986211,494949.495
9257,50,,0.1266701,505050.505
9258,51,,0.13249494,515151.515
9259,52,,0.12994623,525252.525
9260,53,,0.1360217,535353.535
9261,54,,0.14009717,545454.545
9262,55,,0.14423856,555555.556
9263,56,,0.13576888,565656.566
9264,57,,0.13925473,575757.576
9265,58,,0.13482234,585858.586
9266,59,,0.13694146,595959.596
9267,60,,0.12367689,606060.606
9268,61,,0.11494075,616161.616
9269,62,,0.11508832,626262.626
9270,63,,0.12137616,636363.636
9271,64,,0.12647465,646464.646
9272,65,,0.1317627,656565.657
9273,66,,0.1372718,666666.667
9274,67,,0.13988458,676767.677
9275,68,,0.14097595,686868.687
9276,69,,0.14362541,696969.697
9277,70,,0.14940122,707070.707
9278,71,,0.1465505,717171.717
9279,72,,0.13602231,727272.727
9280,73,,0.13898474,737373.737
9281,74,,0.14120583,747474.747
9282,75,,0.14526507,757575.758
9283,76,,0.1500708,767676.768
9284,77,,0.15543877,777777.778
9285,78,,0.15209298,787878.788
9286,79,,0.15041758,797979.798
9287,80,,0.15250844,808080.808
9288,81,,0.15165667,818181.818
9289,82,,0.1518659,828282.828
9290,83,,0.14939317,838383.838
9291,84,,0.14718375,848484.848
9292,85,,0.13988058,858585.859
9293,86,,0.13396703,868686.869
9294,87,,0.1256741,878787.879
9295,88,,0.12411812,888888.889
9296,89,,0.12823293,898989.899
9297,90,,0.12865286,909090.909
9298,91,,0.1197656,919191.919
9299,92,,0.11330324,929292.929
9300,93,,0.11661283,939393.939
9301,94,,0.12240278,949494.949
9302,95,,0.12370225,959595.96
9303,96,,0.11930972,969696.97
9304,97,,0.08331401,979797.98
9305,98,,0.105110325,989898.99
9306,0,,0.38725865,0.0
9307,1,,0.3554049,10101.01
9308,2,,0.31444892,20202.02
9309,3,,0.27936718,30303.03
9310,4,,0.24828424,40404.04
9311,5,,0.23645863,50505.051
9312,6,,0.23727728,60606.061
9313,7,,0.23779143,70707.071
9314,8,,0.23959523,80808.081
9315,9,,0.24399951,90909.091
9316,10,,0.23814619,101010.101
9317,11,,0.23217683,111111.111
9318,12,,0.22877829,121212.121
9319,13,,0.22101855,131313.131
9320,14,,0.2157176,141414.141
9321,15,,0.21982482,151515.152
9322,16,,0.22352055,161616.162
9323,17,,0.22571535,171717.172
9324,18,,0.22197126,181818.182
9325,19,,0.20854943,191919.192
9326,20,,0.19503061,202020.202
9327,21,,0.1896283,212121.212
9328,22,,0.18638614,222222.222
