,index,binned,distance,position
52363,91,,1.0,91919191.919
52364,92,,1.0,92929292.929
52365,93,,1.0,93939393.939
52366,94,,1.0,94949494.949
52367,95,,1.0,95959595.96
52368,96,,1.0,96969696.97
52369,97,,1.0,97979797.98
52370,98,,1.0,98989898.99
52371,0,,0.43713847,0.0
52372,1,,0.39665774,1010101.01
52373,2,,0.3897233,2020202.02
52374,3,,0.386847,3030303.03
52375,4,,0.38538575,4040404.04
52376,5,,0.38803843,5050505.051
52377,6,,0.3861573,6060606.061
52378,7,,0.38730508,7070707.071
52379,8,,0.3852674,8080808.081
52380,9,,0.39059877,9090909.091
52381,10,,0.38885,10101010.101
52382,11,,0.3952758,11111111.111
52383,12,,0.3909032,12121212.121
52384,13,,0.38518944,13131313.131
52385,14,,0.38614503,14141414.141
52386,15,,0.3801257,15151515.152
52387,16,,0.38220608,16161616.162
52388,17,,0.378599,17171717.172
52389,18,,0.37687552,18181818.182
52390,19,,0.37964636,19191919.192
52391,20,,0.37887695,20202020.202
52392,21,,0.3865536,21212121.212
52393,22,,0.38110414,22222222.222
52394,23,,0.3852531,23232323.232
52395,24,,0.3760112,24242424.242
52396,25,,0.38408107,25252525.253
52397,26,,0.38769868,26262626.263
52398,27,,0.38340977,27272727.273
52399,28,,0.38464338,28282828.283
52400,29,,0.38002124,29292929.293
52401,30,,0.38092467,30303030.303
52402,31,,0.38711083,31313131.313
52403,32,,0.38894656,32323232.323
52404,33,,0.3844621,33333333.333
52405,34,,0.38036674,34343434.343
52406,35,,0.3869892,35353535.354
52407,36,,0.37871584,36363636.364
52408,37,,0.38331053,37373737.374
52409,38,,0.37976685,38383838.384
52410,39,,0.37330467,39393939.394
52411,40,,0.3758843,40404040.404
52412,41,,0.3761929,41414141.414
52413,42,,0.37603354,42424242.424
52414,43,,0.38029757,43434343.434
52415,44,,0.3837825,44444444.444
52416,45,,0.37590927,45454545.455
52417,46,,0.37473723,46464646.465
52418,47,,0.38197652,47474747.475
52419,48,,0.3825183,48484848.485
52420,49,,0.37625694,49494949.495
52421,50,,0.37942213,50505050.505
52422,51,,0.38314983,51515151.515
52423,52,,0.39169937,52525252.525
52424,53,,0.38291946,53535353.535
52425,54,,0.38550496,54545454.545
52426,55,,0.39129943,55555555.556
52427,56,,0.38515612,56565656.566
52428,57,,0.3972709,57575757.576
52429,58,,0.39074647,58585858.586
52430,59,,0.38982823,59595959.596
52431,60,,0.39115167,60606060.606
52432,61,,0.3930395,61616161.616
52433,62,,0.38760656,62626262.626
52434,63,,0.3847838,63636363.636
52435,64,,0.38680488,64646464.646
52436,65,,0.37531003,65656565.657
52437,66,,0.38477942,66666666.667
52438,67,,0.37756377,67676767.677
52439,68,,0.37727204,68686868.687
52440,69,,0.3802761,69696969.697
52441,70,,0.37721628,70707070.707
52442,71,,0.37273726,71717171.717
52443,72,,0.36941448,72727272.727
52444,73,,0.37558112,73737373.737
52445,74,,0.38703418,74747474.747
52446,75,,0.37692896,75757575.758
52447,76,,0.36347505,76767676.768
52448,77,,0.36929366,77777777.778
52449,78,,0.3754816,78787878.788
52450,79,,0.3716749,79797979.798
52451,80,,0.3715669,80808080.808
52452,81,,0.38145372,81818181.818
52453,82,,0.37929502,82828282.828
52454,83,,0.37972167,83838383.838
52455,84,,0.36785972,84848484.848
52456,85,,0.3532839,85858585.859
52457,86,,0.35223523,86868686.869
52458,87,,0.34530064,87878787.879
52459,88,,0.35021994,88888888.889
52460,89,,0.3549115,89898989.899
52461,90,,0.35105762,90909090.909
52462,91,,0.33298206,91919191.919
52463,92,,0.3436007,92929292.929
52464,93,,0.3359833,93939393.939
52465,94,,0.33604944,94949494.949
52466,95,,0.33639005,95959595.96
52467,96,,0.3515403,96969696.97
52468,97,,0.34330356,97979797.98
52469,98,,0.29791594,98989898.99
52470,0,,0.46910694,0.0
52471,1,,0.40682468,1010101.01
52472,2,,0.39308977,2020202.02
52473,3,,0.3845802,3030303.03
52474,4,,0.37050068,4040404.04
52475,5,,0.36044958,5050505.051
52476,6,,0.35891604,6060606.061
52477,7,,0.36938202,7070707.071
52478,8,,0.35632762,8080808.081
52479,9,,0.34808075,9090909.091
52480,10,,0.34791303,10101010.101
52481,11,,0.35996974,11111111.111
52482,12,,0.34602132,12121212.121
52483,13,,0.35632107,13131313.131
52484,14,,0.35621163,14141414.141
52485,15,,0.36822495,15151515.152
52486,16,,0.36681828,16161616.162
52487,17,,0.3675707,17171717.172
52488,18,,0.36570203,18181818.182
52489,19,,0.37430343,19191919.192
52490,20,,0.3768489,20202020.202
52491,21,,0.3631038,21212121.212
52492,22,,0.36745155,22222222.222
52493,23,,0.3652902,23232323.232
52494,24,,0.36349207,24242424.242
52495,25,,0.36681083,25252525.253
52496,26,,0.3648313,26262626.263
52497,27,,0.3613633,27272727.273
52498,28,,0.36451283,28282828.283
52499,29,,0.36079007,29292929.293
52500,30,,0.36752212,30303030.303
52501,31,,0.35825306,31313131.313
52502,32,,0.35110706,32323232.323
52503,33,,0.34706104,33333333.333
52504,34,,0.3401388,34343434.343
52505,35,,0.34030026,35353535.354
52506,36,,0.34650046,36363636.364
52507,37,,0.3505179,37373737.374
52508,38,,0.34890872,38383838.384
52509,39,,0.3539543,39393939.394
52510,40,,0.35777995,40404040.404
52511,41,,0.35956004,41414141.414
52512,42,,0.34364063,42424242.424
52513,43,,0.33706823,43434343.434
52514,44,,0.33930817,44444444.444
52515,45,,0.3487395,45454545.455
52516,46,,0.35451055,46464646.465
52517,47,,0.3515626,47474747.475
52518,48,,0.3676392,48484848.485
52519,49,,0.36348784,49494949.495
52520,50,,0.3462066,50505050.505
52521,51,,0.35482183,51515151.515
52522,52,,0.34891012,52525252.525
52523,53,,0.33970305,53535353.535
52524,54,,0.34403437,54545454.545
52525,55,,0.33832026,55555555.556
52526,56,,0.34719622,56565656.566
52527,57,,0.33860704,57575757.576
52528,58,,0.33797824,58585858.586
52529,59,,0.33160347,59595959.596
52530,60,,0.33202314,60606060.606
52531,61,,0.34096462,61616161.616
52532,62,,0.33023155,62626262.626
52533,63,,0.3249958,63636363.636
52534,64,,0.33016703,64646464.646
52535,65,,0.32730108,65656565.657
52536,66,,0.31967357,66666666.667
52537,67,,0.32684824,67676767.677
52538,68,,0.33361623,68686868.687
52539,69,,0.34102932,69696969.697
52540,70,,0.32359588,70707070.707
52541,71,,0.32066888,71717171.717
52542,72,,0.33393195,72727272.727
52543,73,,0.31229848,73737373.737
52544,74,,0.3052588,74747474.747
52545,75,,0.31075975,75757575.758
52546,76,,0.31747907,76767676.768
52547,77,,0.30978495,77777777.778
52548,78,,0.30979,78787878.788
52549,79,,0.30572435,79797979.798
52550,80,,0.3185221,80808080.808
52551,81,,0.30335447,81818181.818
52552,82,,0.29609504,82828282.828
52553,83,,0.29904556,83838383.838
52554,84,,0.2998698,84848484.848
52555,85,,0.31628984,85858585.859
52556,86,,0.28876528,86868686.869
52557,87,,0.29151604,87878787.879
52558,88,,0.3130808,88888888.889
52559,89,,0.310343,89898989.899
52560,90,,0.32848412,90909090.909
52561,91,,0.332583,91919191.919
52562,92,,0.35650566,92929292.929
52563,93,,0.3107308,93939393.939
52564,94,,0.31915715,94949494.949
52565,95,,0.2858152,95959595.96
52566,96,,0.28862542,96969696.97
52567,97,,0.27822325,97979797.98
52568,98,,0.29734823,98989898.99
52569,0,,0.5069379,0.0
52570,1,,0.43894672,1010101.01
52571,2,,0.42428306,2020202.02
52572,3,,0.4083955,3030303.03
52573,4,,0.40574205,4040404.04
52574,5,,0.40971273,5050505.051
52575,6,,0.40789995,6060606.061
52576,7,,0.41407126,7070707.071
52577,8,,0.40582082,8080808.081
52578,9,,0.40317816,9090909.091
52579,10,,0.39224935,10101010.101
52580,11,,0.39727688,11111111.111
52581,12,,0.41156587,12121212.121
52582,13,,0.40680858,13131313.131
52583,14,,0.41341126,14141414.141
52584,15,,0.4076713,15151515.152
52585,16,,0.39960274,16161616.162
52586,17,,0.4020857,17171717.172
52587,18,,0.4016129,18181818.182
52588,19,,0.40301266,19191919.192
52589,20,,0.39802635,20202020.202
52590,21,,0.39503047,21212121.212
52591,22,,0.39477968,22222222.222
52592,23,,0.40244964,23232323.232
52593,24,,0.402984,24242424.242
52594,25,,0.4019938,25252525.253
52595,26,,0.403974,26262626.263
52596,27,,0.39287853,27272727.273
52597,28,,0.38050184,28282828.283
52598,29,,0.40181783,29292929.293
52599,30,,0.39245144,30303030.303
52600,31,,0.39364964,31313131.313
52601,32,,0.39696774,32323232.323
52602,33,,0.40280008,33333333.333
52603,34,,0.397179,34343434.343
52604,35,,0.3990603,35353535.354
52605,36,,0.40438718,36363636.364
52606,37,,0.3838123,37373737.374
52607,38,,0.37298548,38383838.384
52608,39,,0.38316765,39393939.394
52609,40,,0.38589895,40404040.404
52610,41,,0.39734575,41414141.414
52611,42,,0.39610428,42424242.424
52612,43,,0.3929862,43434343.434
52613,44,,0.39631143,44444444.444
52614,45,,0.3889328,45454545.455
52615,46,,0.39077395,46464646.465
52616,47,,0.39128956,47474747.475
52617,48,,0.39328548,48484848.485
52618,49,,0.39488235,49494949.495
52619,50,,0.3777592,50505050.505
52620,51,,0.3821529,51515151.515
52621,52,,0.38251528,52525252.525
52622,53,,0.38132486,53535353.535
52623,54,,0.36195752,54545454.545
52624,55,,0.3610909,55555555.556
52625,56,,0.36811113,56565656.566
52626,57,,0.37210628,57575757.576
52627,58,,0.37769824,58585858.586
52628,59,,0.38119218,59595959.596
52629,60,,0.377506,60606060.606
52630,61,,0.38367707,61616161.616
52631,62,,0.3803158,62626262.626
52632,63,,0.3874014,63636363.636
52633,64,,0.37448642,64646464.646
52634,65,,0.37828892,65656565.657
52635,66,,0.3801064,66666666.667
52636,67,,0.37244773,67676767.677
52637,68,,0.36109746,68686868.687
52638,69,,0.3571197,69696969.697
52639,70,,0.37079147,70707070.707
52640,71,,0.34789443,71717171.717
52641,72,,0.35172704,72727272.727
52642,73,,0.3674927,73737373.737
52643,74,,0.3470094,74747474.747
52644,75,,0.35055453,75757575.758
52645,76,,0.34298474,76767676.768
52646,77,,0.3628648,77777777.778
52647,78,,0.3541833,78787878.788
52648,79,,0.34266064,79797979.798
52649,80,,0.31146142,80808080.808
52650,81,,0.3061129,81818181.818
52651,82,,0.327759,82828282.828
52652,83,,0.32280144,83838383.838
52653,84,,0.3308952,84848484.848
52654,85,,0.34519044,85858585.859
52655,86,,0.3494773,86868686.869
52656,87,,0.34550855,87878787.879
52657,88,,0.3348696,88888888.889
52658,89,,0.31049636,89898989.899
52659,90,,0.29397765,90909090.909
52660,91,,0.31564453,91919191.919
52661,92,,0.31397364,92929292.929
52662,93,,0.3005872,93939393.939
52663,94,,0.27914146,94949494.949
52664,95,,0.26003397,95959595.96
52665,96,,0.269742,96969696.97
52666,97,,0.30681577,97979797.98
52667,98,,0.23556998,98989898.99
52668,0,,0.7707124,0.0
52669,1,,0.6771555,1010101.01
52670,2,,0.62946635,2020202.02
52671,3,,0.64237905,3030303.03
52672,4,,0.59012544,4040404.04
52673,5,,0.6016302,5050505.051
52674,6,,0.5779915,6060606.061
52675,7,,0.5165968,7070707.071
52676,8,,0.5687575,8080808.081
52677,9,,0.5385379,9090909.091
52678,10,,0.50122225,10101010.101
52679,11,,0.48423782,11111111.111
52680,12,,0.5309672,12121212.121
52681,13,,0.55195785,13131313.131
52682,14,,0.5565786,14141414.141
52683,15,,0.49706408,15151515.152
52684,16,,0.5148758,16161616.162
52685,17,,0.55060214,17171717.172
52686,18,,0.54167974,18181818.182
52687,19,,0.53528786,19191919.192
52688,20,,0.61253387,20202020.202
52689,21,,0.6045231,21212121.212
52690,22,,0.60992604,22222222.222
52691,23,,0.6200582,23232323.232
52692,24,,0.6048011,24242424.242
52693,25,,0.5943212,25252525.253
52694,26,,0.63192904,26262626.263
52695,27,,0.5778812,27272727.273
52696,28,,0.59561247,28282828.283
52697,29,,0.60030293,29292929.293
52698,30,,0.5797707,30303030.303
52699,31,,0.6130152,31313131.313
52700,32,,0.61962575,32323232.323
52701,33,,0.618149,33333333.333
52702,34,,0.61201936,34343434.343
52703,35,,0.61671615,35353535.354
52704,36,,0.6123254,36363636.364
52705,37,,0.5947476,37373737.374
52706,38,,0.5626969,38383838.384
52707,39,,0.53043807,39393939.394
52708,40,,0.46454915,40404040.404
52709,41,,0.47703207,41414141.414
52710,42,,0.44355464,42424242.424
52711,43,,0.42300263,43434343.434
52712,44,,0.48585826,44444444.444
52713,45,,0.5214343,45454545.455
52714,46,,0.5858921,46464646.465
52715,47,,0.6106248,47474747.475
52716,48,,0.6253278,48484848.485
52717,49,,0.62117136,49494949.495
52718,50,,0.60383844,50505050.505
52719,51,,0.55044854,51515151.515
52720,52,,0.6093959,52525252.525
52721,53,,0.6850065,53535353.535
52722,54,,0.6913175,54545454.545
52723,55,,0.6958284,55555555.556
52724,56,,0.6856543,56565656.566
52725,57,,0.6654858,57575757.576
52726,58,,0.66798145,58585858.586
52727,59,,0.61290747,59595959.596
52728,60,,0.5858787,60606060.606
52729,61,,0.53975797,61616161.616
52730,62,,0.56510395,62626262.626
52731,63,,0.6179639,63636363.636
52732,64,,0.65777564,64646464.646
52733,65,,0.62506056,65656565.657
52734,66,,0.519123,66666666.667
52735,67,,0.6123632,67676767.677
52736,68,,0.6012379,68686868.687
52737,69,,0.68544376,69696969.697
52738,70,,0.67407113,70707070.707
52739,71,,0.5702073,71717171.717
52740,72,,0.543239,72727272.727
52741,73,,0.50935084,73737373.737
52742,74,,0.5080853,74747474.747
52743,75,,0.4647569,75757575.758
52744,76,,0.5151804,76767676.768
52745,77,,0.43862686,77777777.778
52746,78,,0.45485532,78787878.788
52747,79,,0.5594912,79797979.798
52748,80,,0.5158995,80808080.808
52749,81,,0.5021242,81818181.818
52750,82,,0.4852759,82828282.828
52751,83,,0.43560308,83838383.838
52752,84,,0.47004604,84848484.848
52753,85,,0.46468383,85858585.859
52754,86,,0.42393774,86868686.869
52755,87,,0.4979316,87878787.879
52756,88,,0.54393643,88888888.889
52757,89,,0.5385681,89898989.899
52758,90,,0.4549649,90909090.909
52759,91,,0.4388372,91919191.919
52760,92,,0.41714105,92929292.929
52761,93,,0.40189436,93939393.939
52762,94,,0.3454668,94949494.949
52763,95,,0.2119545,95959595.96
52764,96,,0.21864577,96969696.97
52765,97,,0.24441862,97979797.98
52766,98,,0.2592592,98989898.99
52767,0,,0.47543904,0.0
52768,1,,0.3746953,1010101.01
52769,2,,0.34234956,2020202.02
52770,3,,0.33418086,3030303.03
52771,4,,0.31951156,4040404.04
52772,5,,0.32114255,5050505.051
52773,6,,0.3213671,6060606.061
52774,7,,0.31845546,7070707.071
52775,8,,0.32618654,8080808.081
52776,9,,0.32385662,9090909.091
52777,10,,0.32784775,10101010.101
52778,11,,0.32997566,11111111.111
52779,12,,0.32917655,12121212.121
52780,13,,0.330752,13131313.131
52781,14,,0.3323289,14141414.141
52782,15,,0.32820657,15151515.152
52783,16,,0.3296852,16161616.162
52784,17,,0.3243328,17171717.172
52785,18,,0.33087257,18181818.182
52786,19,,0.32845035,19191919.192
52787,20,,0.3184804,20202020.202
52788,21,,0.3173908,21212121.212
52789,22,,0.31327987,22222222.222
52790,23,,0.31576958,23232323.232
52791,24,,0.31524834,24242424.242
52792,25,,0.31884003,25252525.253
52793,26,,0.31328794,26262626.263
52794,27,,0.32544175,27272727.273
52795,28,,0.3248667,28282828.283
52796,29,,0.3204505,29292929.293
52797,30,,0.33076167,30303030.303
52798,31,,0.33218324,31313131.313
52799,32,,0.33501953,32323232.323
52800,33,,0.33602715,33333333.333
52801,34,,0.328457,34343434.343
52802,35,,0.32074872,35353535.354
52803,36,,0.3333923,36363636.364
52804,37,,0.32970703,37373737.374
52805,38,,0.33102816,38383838.384
52806,39,,0.32524073,39393939.394
52807,40,,0.33156863,40404040.404
52808,41,,0.3301866,41414141.414
52809,42,,0.3248948,42424242.424
52810,43,,0.30938354,43434343.434
52811,44,,0.3165983,44444444.444
52812,45,,0.3153364,45454545.455
52813,46,,0.31171504,46464646.465
52814,47,,0.31934386,47474747.475
52815,48,,0.3205071,48484848.485
52816,49,,0.3120912,49494949.495
52817,50,,0.30969453,50505050.505
52818,51,,0.31268716,51515151.515
52819,52,,0.3248996,52525252.525
52820,53,,0.32664883,53535353.535
52821,54,,0.32342327,54545454.545
52822,55,,0.3220078,55555555.556
52823,56,,0.33339217,56565656.566
52824,57,,0.3346895,57575757.576
52825,58,,0.33350614,58585858.586
52826,59,,0.32932228,59595959.596
52827,60,,0.32725456,60606060.606
52828,61,,0.3274781,61616161.616
52829,62,,0.30716988,62626262.626
52830,63,,0.31090507,63636363.636
52831,64,,0.3296388,64646464.646
52832,65,,0.3474777,65656565.657
52833,66,,0.33701056,66666666.667
52834,67,,0.33243147,67676767.677
52835,68,,0.30735418,68686868.687
52836,69,,0.31187335,69696969.697
52837,70,,0.30193862,70707070.707
52838,71,,0.30475798,71717171.717
52839,72,,0.32775053,72727272.727
52840,73,,0.34024754,73737373.737
52841,74,,0.35371435,74747474.747
52842,75,,0.3414127,75757575.758
52843,76,,0.32915056,76767676.768
52844,77,,0.3367135,77777777.778
52845,78,,0.3556773,78787878.788
52846,79,,0.3500062,79797979.798
52847,80,,0.33700827,80808080.808
52848,81,,0.32825035,81818181.818
52849,82,,0.3137527,82828282.828
52850,83,,0.32602522,83838383.838
52851,84,,0.3105192,84848484.848
52852,85,,0.30183953,85858585.859
52853,86,,0.30762935,86868686.869
52854,87,,0.28172222,87878787.879
52855,88,,0.30881348,88888888.889
52856,89,,0.3136869,89898989.899
52857,90,,0.32972416,90909090.909
52858,91,,0.32210487,91919191.919
52859,92,,0.3457657,92929292.929
52860,93,,0.36897022,93939393.939
52861,94,,0.4424621,94949494.949
52862,95,,0.4581411,95959595.96
52863,96,,0.43266916,96969696.97
52864,97,,0.41051817,97979797.98
52865,98,,0.36208382,98989898.99
52866,0,,0.69247574,0.0
52867,1,,0.5550884,1010101.01
52868,2,,0.47245744,2020202.02
52869,3,,0.439685,3030303.03
52870,4,,0.4346875,4040404.04
52871,5,,0.413953,5050505.051
52872,6,,0.4300366,6060606.061
52873,7,,0.43882504,7070707.071
52874,8,,0.40354684,8080808.081
52875,9,,0.35961995,9090909.091
52876,10,,0.4237552,10101010.101
52877,11,,0.45425013,11111111.111
52878,12,,0.4444324,12121212.121
52879,13,,0.40275618,13131313.131
52880,14,,0.39489874,14141414.141
52881,15,,0.42410603,15151515.152
52882,16,,0.43472576,16161616.162
52883,17,,0.44638625,17171717.172
52884,18,,0.47051954,18181818.182
52885,19,,0.4374996,19191919.192
52886,20,,0.38611048,20202020.202
52887,21,,0.39143586,21212121.212
52888,22,,0.39819485,22222222.222
52889,23,,0.40604168,23232323.232
52890,24,,0.39519295,24242424.242
52891,25,,0.3566121,25252525.253
52892,26,,0.3507137,26262626.263
52893,27,,0.33497617,27272727.273
52894,28,,0.33443132,28282828.283
52895,29,,0.34277028,29292929.293
52896,30,,0.3714861,30303030.303
52897,31,,0.35932794,31313131.313
52898,32,,0.3666133,32323232.323
52899,33,,0.34378257,33333333.333
52900,34,,0.3609929,34343434.343
52901,35,,0.38081825,35353535.354
52902,36,,0.37182245,36363636.364
52903,37,,0.36784044,37373737.374
52904,38,,0.35471618,38383838.384
52905,39,,0.36079317,39393939.394
52906,40,,0.37675524,40404040.404
52907,41,,0.39944795,41414141.414
52908,42,,0.41911176,42424242.424
52909,43,,0.45517367,43434343.434
52910,44,,0.3975403,44444444.444
52911,45,,0.40280208,45454545.455
52912,46,,0.4158128,46464646.465
52913,47,,0.39617702,47474747.475
52914,48,,0.39594537,48484848.485
52915,49,,0.40857834,49494949.495
52916,50,,0.3817306,50505050.505
52917,51,,0.3511513,51515151.515
52918,52,,0.37217423,52525252.525
52919,53,,0.3487297,53535353.535
52920,54,,0.3548992,54545454.545
52921,55,,0.3451728,55555555.556
52922,56,,0.37305486,56565656.566
52923,57,,0.40134525,57575757.576
52924,58,,0.34240663,58585858.586
52925,59,,0.3162157,59595959.596
52926,60,,0.33004698,60606060.606
52927,61,,0.39653826,61616161.616
52928,62,,0.42026123,62626262.626
52929,63,,0.38567516,63636363.636
52930,64,,0.41413262,64646464.646
52931,65,,0.39661977,65656565.657
52932,66,,0.36211583,66666666.667
52933,67,,0.36072257,67676767.677
52934,68,,0.34014863,68686868.687
52935,69,,0.33795235,69696969.697
52936,70,,0.3205321,70707070.707
52937,71,,0.31964022,71717171.717
52938,72,,0.3063355,72727272.727
