,index,binned,distance,position
6402,66,,0.123268224,66666.667
6403,67,,0.118400656,67676.768
6404,68,,0.11662425,68686.869
6405,69,,0.12004351,69696.97
6406,70,,0.1177087,70707.071
6407,71,,0.117681235,71717.172
6408,72,,0.120499045,72727.273
6409,73,,0.11692289,73737.374
6410,74,,0.1196495,74747.475
6411,75,,0.12876894,75757.576
6412,76,,0.12080265,76767.677
6413,77,,0.115582906,77777.778
6414,78,,0.11864309,78787.879
6415,79,,0.12027739,79797.98
6416,80,,0.11550831,80808.081
6417,81,,0.12102537,81818.182
6418,82,,0.12792303,82828.283
6419,83,,0.12797143,83838.384
6420,84,,0.12058437,84848.485
6421,85,,0.11957821,85858.586
6422,86,,0.110162474,86868.687
6423,87,,0.11986627,87878.788
6424,88,,0.10220413,88888.889
6425,89,,0.11456811,89898.99
6426,90,,0.109852776,90909.091
6427,91,,0.11569167,91919.192
6428,92,,0.12680382,92929.293
6429,93,,0.08511298,93939.394
6430,94,,0.09148187,94949.495
6431,95,,0.08046639,95959.596
6432,96,,0.08453171,96969.697
6433,97,,0.07965756,97979.798
6434,98,,0.046439257,98989.899
6435,0,,0.33639956,0.0
6436,1,,0.31215546,1010.101
6437,2,,0.30022913,2020.202
6438,3,,0.27894196,3030.303
6439,4,,0.25475878,4040.404
6440,5,,0.24992087,5050.505
6441,6,,0.2308279,6060.606
6442,7,,0.22370195,7070.707
6443,8,,0.20876288,8080.808
6444,9,,0.209455,9090.909
6445,10,,0.20414667,10101.01
6446,11,,0.19333877,11111.111
6447,12,,0.18989909,12121.212
6448,13,,0.1806781,13131.313
6449,14,,0.16562466,14141.414
6450,15,,0.16461852,15151.515
6451,16,,0.15414643,16161.616
6452,17,,0.14728975,17171.717
6453,18,,0.14769696,18181.818
6454,19,,0.14335008,19191.919
6455,20,,0.1506793,20202.02
6456,21,,0.15041056,21212.121
6457,22,,0.14698762,22222.222
6458,23,,0.15023452,23232.323
6459,24,,0.15010048,24242.424
6460,25,,0.15372638,25252.525
6461,26,,0.14379472,26262.626
6462,27,,0.13899077,27272.727
6463,28,,0.142158,28282.828
6464,29,,0.14040563,29292.929
6465,30,,0.14149097,30303.03
6466,31,,0.14208014,31313.131
6467,32,,0.15121853,32323.232
6468,33,,0.14926334,33333.333
6469,34,,0.14908774,34343.434
6470,35,,0.14513835,35353.535
6471,36,,0.14118452,36363.636
6472,37,,0.13989057,37373.737
6473,38,,0.13668218,38383.838
6474,39,,0.12925549,39393.939
6475,40,,0.12355877,40404.04
6476,41,,0.13411565,41414.141
6477,42,,0.12672447,42424.242
6478,43,,0.128784,43434.343
6479,44,,0.13769354,44444.444
6480,45,,0.13188511,45454.545
6481,46,,0.13293865,46464.646
6482,47,,0.1281385,47474.747
6483,48,,0.129442,48484.848
6484,49,,0.123441935,49494.949
6485,50,,0.11410205,50505.051
6486,51,,0.11787324,51515.152
6487,52,,0.11126884,52525.253
6488,53,,0.11456045,53535.354
6489,54,,0.111330636,54545.455
6490,55,,0.11326838,55555.556
6491,56,,0.11483936,56565.657
6492,57,,0.11665753,57575.758
6493,58,,0.12197084,58585.859
6494,59,,0.11387576,59595.96
6495,60,,0.10183702,60606.061
6496,61,,0.12173066,61616.162
6497,62,,0.11039347,62626.263
6498,63,,0.10924882,63636.364
6499,64,,0.10853419,64646.465
6500,65,,0.10187479,65656.566
6501,66,,0.10225781,66666.667
6502,67,,0.10777743,67676.768
6503,68,,0.10807306,68686.869
6504,69,,0.10535656,69696.97
6505,70,,0.09771711,70707.071
6506,71,,0.11090837,71717.172
6507,72,,0.10902853,72727.273
6508,73,,0.102063365,73737.374
6509,74,,0.0976939,74747.475
6510,75,,0.10135423,75757.576
6511,76,,0.09931374,76767.677
6512,77,,0.10069759,77777.778
6513,78,,0.10662949,78787.879
6514,79,,0.10003875,79797.98
6515,80,,0.10159621,80808.081
6516,81,,0.10431939,81818.182
6517,82,,0.10583556,82828.283
6518,83,,0.11967447,83838.384
6519,84,,0.10610195,84848.485
6520,85,,0.108023144,85858.586
6521,86,,0.10833111,86868.687
6522,87,,0.10741718,87878.788
6523,88,,0.108765274,88888.889
6524,89,,0.10123912,89898.99
6525,90,,0.08634407,90909.091
6526,91,,0.088201165,91919.192
6527,92,,0.09936214,92929.293
6528,93,,0.07604835,93939.394
6529,94,,0.1009366,94949.495
6530,95,,0.09657706,95959.596
6531,96,,0.1113737,96969.697
6532,97,,0.10050593,97979.798
6533,98,,0.16822825,98989.899
6534,0,,0.36306465,0.0
6535,1,,0.31502217,1010.101
6536,2,,0.27306673,2020.202
6537,3,,0.2569108,3030.303
6538,4,,0.26081544,4040.404
6539,5,,0.26653847,5050.505
6540,6,,0.257505,6060.606
6541,7,,0.24126673,7070.707
6542,8,,0.22375193,8080.808
6543,9,,0.20675766,9090.909
6544,10,,0.1982933,10101.01
6545,11,,0.1949858,11111.111
6546,12,,0.19143023,12121.212
6547,13,,0.18881585,13131.313
6548,14,,0.18404846,14141.414
6549,15,,0.18083891,15151.515
6550,16,,0.18222627,16161.616
6551,17,,0.17564185,17171.717
6552,18,,0.16959073,18181.818
6553,19,,0.17164701,19191.919
6554,20,,0.17595905,20202.02
6555,21,,0.16986924,21212.121
6556,22,,0.1670815,22222.222
6557,23,,0.15325126,23232.323
6558,24,,0.1582583,24242.424
6559,25,,0.15930907,25252.525
6560,26,,0.1540682,26262.626
6561,27,,0.1541119,27272.727
6562,28,,0.16030803,28282.828
6563,29,,0.15889525,29292.929
6564,30,,0.15148701,30303.03
6565,31,,0.14405091,31313.131
6566,32,,0.15130575,32323.232
6567,33,,0.16098091,33333.333
6568,34,,0.16143304,34343.434
6569,35,,0.15975638,35353.535
6570,36,,0.1553335,36363.636
6571,37,,0.14700073,37373.737
6572,38,,0.14208092,38383.838
6573,39,,0.1423419,39393.939
6574,40,,0.14840649,40404.04
6575,41,,0.1552283,41414.141
6576,42,,0.14796743,42424.242
6577,43,,0.14460748,43434.343
6578,44,,0.13805445,44444.444
6579,45,,0.13992615,45454.545
6580,46,,0.1448943,46464.646
6581,47,,0.14644141,47474.747
6582,48,,0.14093097,48484.848
6583,49,,0.13588905,49494.949
6584,50,,0.13627455,50505.051
6585,51,,0.12850939,51515.152
6586,52,,0.12731092,52525.253
6587,53,,0.13025434,53535.354
6588,54,,0.13079488,54545.455
6589,55,,0.13827436,55555.556
6590,56,,0.13713408,56565.657
6591,57,,0.13816337,57575.758
6592,58,,0.14129353,58585.859
6593,59,,0.14288816,59595.96
6594,60,,0.14540634,60606.061
6595,61,,0.14613666,61616.162
6596,62,,0.13723429,62626.263
6597,63,,0.13797937,63636.364
6598,64,,0.14181577,64646.465
6599,65,,0.12711564,65656.566
6600,66,,0.13009267,66666.667
6601,67,,0.12051389,67676.768
6602,68,,0.11476949,68686.869
6603,69,,0.1206771,69696.97
6604,70,,0.122313686,70707.071
6605,71,,0.11453534,71717.172
6606,72,,0.11792947,72727.273
6607,73,,0.109167784,73737.374
6608,74,,0.11097286,74747.475
6609,75,,0.1261108,75757.576
6610,76,,0.12926918,76767.677
6611,77,,0.14145279,77777.778
6612,78,,0.1440668,78787.879
6613,79,,0.13714796,79797.98
6614,80,,0.13348843,80808.081
6615,81,,0.14206184,81818.182
6616,82,,0.13789433,82828.283
6617,83,,0.14552385,83838.384
6618,84,,0.14664197,84848.485
6619,85,,0.13446291,85858.586
6620,86,,0.12562025,86868.687
6621,87,,0.12344561,87878.788
6622,88,,0.11519186,88888.889
6623,89,,0.11295779,89898.99
6624,90,,0.12154515,90909.091
6625,91,,0.14417295,91919.192
6626,92,,0.15772206,92929.293
6627,93,,0.14609934,93939.394
6628,94,,0.17630327,94949.495
6629,95,,0.18108562,95959.596
6630,96,,0.17415631,96969.697
6631,97,,0.21074967,97979.798
6632,98,,0.16997199,98989.899
6633,0,,0.38238373,0.0
6634,1,,0.3422238,1010.101
6635,2,,0.31406477,2020.202
6636,3,,0.29033682,3030.303
6637,4,,0.27493706,4040.404
6638,5,,0.2557488,5050.505
6639,6,,0.23827922,6060.606
6640,7,,0.22303219,7070.707
6641,8,,0.21413653,8080.808
6642,9,,0.22006977,9090.909
6643,10,,0.2133965,10101.01
6644,11,,0.21009304,11111.111
6645,12,,0.20739064,12121.212
6646,13,,0.2086753,13131.313
6647,14,,0.20879719,14141.414
6648,15,,0.20333734,15151.515
6649,16,,0.20570822,16161.616
6650,17,,0.19432655,17171.717
6651,18,,0.18303934,18181.818
6652,19,,0.1861831,19191.919
6653,20,,0.17315716,20202.02
6654,21,,0.17323269,21212.121
6655,22,,0.16534333,22222.222
6656,23,,0.1641925,23232.323
6657,24,,0.15248795,24242.424
6658,25,,0.1571828,25252.525
6659,26,,0.16052327,26262.626
6660,27,,0.15642941,27272.727
6661,28,,0.15567596,28282.828
6662,29,,0.15784198,29292.929
6663,30,,0.15808685,30303.03
6664,31,,0.16039331,31313.131
6665,32,,0.16224396,32323.232
6666,33,,0.16696867,33333.333
6667,34,,0.1681451,34343.434
6668,35,,0.16901039,35353.535
6669,36,,0.1683351,36363.636
6670,37,,0.1659697,37373.737
6671,38,,0.16776548,38383.838
6672,39,,0.1656852,39393.939
6673,40,,0.16315413,40404.04
6674,41,,0.16818823,41414.141
6675,42,,0.16853404,42424.242
6676,43,,0.16607022,43434.343
6677,44,,0.17923568,44444.444
6678,45,,0.18407176,45454.545
6679,46,,0.19028251,46464.646
6680,47,,0.1932055,47474.747
6681,48,,0.18443577,48484.848
6682,49,,0.19773711,49494.949
6683,50,,0.19798501,50505.051
6684,51,,0.20167308,51515.152
6685,52,,0.19718128,52525.253
6686,53,,0.19129886,53535.354
6687,54,,0.19103384,54545.455
6688,55,,0.18583852,55555.556
6689,56,,0.18380076,56565.657
6690,57,,0.17857364,57575.758
6691,58,,0.17268482,58585.859
6692,59,,0.15307023,59595.96
6693,60,,0.16836807,60606.061
6694,61,,0.15972365,61616.162
6695,62,,0.14484489,62626.263
6696,63,,0.1519044,63636.364
6697,64,,0.1568359,64646.465
6698,65,,0.16410133,65656.566
6699,66,,0.16449331,66666.667
6700,67,,0.18318276,67676.768
6701,68,,0.168601,68686.869
6702,69,,0.17683393,69696.97
6703,70,,0.17951907,70707.071
6704,71,,0.17817698,71717.172
6705,72,,0.17384037,72727.273
6706,73,,0.17880696,73737.374
6707,74,,0.16618872,74747.475
6708,75,,0.17386775,75757.576
6709,76,,0.17798688,76767.677
6710,77,,0.18336107,77777.778
6711,78,,0.16431293,78787.879
6712,79,,0.18987162,79797.98
6713,80,,0.18422848,80808.081
6714,81,,0.19019377,81818.182
6715,82,,0.19388705,82828.283
6716,83,,0.20835577,83838.384
6717,84,,0.2091093,84848.485
6718,85,,0.20129938,85858.586
6719,86,,0.21462058,86868.687
6720,87,,0.19426608,87878.788
6721,88,,0.18415028,88888.889
6722,89,,0.20814683,89898.99
6723,90,,0.17426136,90909.091
6724,91,,0.18249695,91919.192
6725,92,,0.18188126,92929.293
6726,93,,0.17828959,93939.394
6727,94,,0.19471923,94949.495
6728,95,,0.18774731,95959.596
6729,96,,0.17503276,96969.697
6730,97,,0.16177064,97979.798
6731,98,,0.13213971,98989.899
6732,0,,0.38882145,0.0
6733,1,,0.3538269,1010.101
6734,2,,0.3341101,2020.202
6735,3,,0.3084815,3030.303
6736,4,,0.28444904,4040.404
6737,5,,0.24715205,5050.505
6738,6,,0.23614725,6060.606
6739,7,,0.21805018,7070.707
6740,8,,0.19851527,8080.808
6741,9,,0.18409324,9090.909
6742,10,,0.17847404,10101.01
6743,11,,0.17313744,11111.111
6744,12,,0.16955452,12121.212
6745,13,,0.15940578,13131.313
6746,14,,0.15892902,14141.414
6747,15,,0.15613876,15151.515
6748,16,,0.14788596,16161.616
6749,17,,0.15131597,17171.717
6750,18,,0.151036,18181.818
6751,19,,0.14795972,19191.919
6752,20,,0.14677495,20202.02
6753,21,,0.14845839,21212.121
6754,22,,0.14642468,22222.222
6755,23,,0.1398295,23232.323
6756,24,,0.1402717,24242.424
6757,25,,0.13529478,25252.525
6758,26,,0.12565337,26262.626
6759,27,,0.13041794,27272.727
6760,28,,0.12266186,28282.828
6761,29,,0.12081187,29292.929
6762,30,,0.12807846,30303.03
6763,31,,0.12609908,31313.131
6764,32,,0.12596522,32323.232
6765,33,,0.12902108,33333.333
6766,34,,0.13820535,34343.434
6767,35,,0.12824276,35353.535
6768,36,,0.12920237,36363.636
6769,37,,0.1276559,37373.737
6770,38,,0.12573406,38383.838
6771,39,,0.11900583,39393.939
6772,40,,0.12242248,40404.04
6773,41,,0.13006763,41414.141
6774,42,,0.13788088,42424.242
6775,43,,0.14358051,43434.343
6776,44,,0.14681573,44444.444
6777,45,,0.15849972,45454.545
6778,46,,0.16716227,46464.646
6779,47,,0.16283773,47474.747
6780,48,,0.16311504,48484.848
6781,49,,0.160679,49494.949
6782,50,,0.15429081,50505.051
6783,51,,0.14334983,51515.152
6784,52,,0.13634008,52525.253
6785,53,,0.12390641,53535.354
6786,54,,0.11140774,54545.455
6787,55,,0.102005005,55555.556
6788,56,,0.09642491,56565.657
6789,57,,0.10267916,57575.758
6790,58,,0.09396634,58585.859
6791,59,,0.095308535,59595.96
6792,60,,0.09254443,60606.061
6793,61,,0.094442435,61616.162
6794,62,,0.09175535,62626.263
6795,63,,0.0953159,63636.364
6796,64,,0.08482123,64646.465
6797,65,,0.088279136,65656.566
6798,66,,0.09232638,66666.667
6799,67,,0.09648566,67676.768
6800,68,,0.09801557,68686.869
6801,69,,0.09762806,69696.97
6802,70,,0.105662234,70707.071
6803,71,,0.1070027,71717.172
6804,72,,0.105023205,72727.273
6805,73,,0.108416736,73737.374
6806,74,,0.103267275,74747.475
6807,75,,0.10328607,75757.576
6808,76,,0.10453102,76767.677
6809,77,,0.110763654,77777.778
6810,78,,0.120589726,78787.879
6811,79,,0.11059181,79797.98
6812,80,,0.115941614,80808.081
6813,81,,0.122264676,81818.182
6814,82,,0.12890723,82828.283
6815,83,,0.12721713,83838.384
6816,84,,0.13718988,84848.485
6817,85,,0.14274037,85858.586
6818,86,,0.142013,86868.687
6819,87,,0.1477683,87878.788
6820,88,,0.16372274,88888.889
6821,89,,0.16782244,89898.99
6822,90,,0.16678429,90909.091
6823,91,,0.17234844,91919.192
6824,92,,0.17277916,92929.293
6825,93,,0.16822964,93939.394
6826,94,,0.1740919,94949.495
6827,95,,0.16300997,95959.596
6828,96,,0.16389045,96969.697
6829,97,,0.1300536,97979.798
6830,98,,0.12382565,98989.899
6831,0,,0.41677108,0.0
6832,1,,0.3700179,1010.101
6833,2,,0.32653648,2020.202
6834,3,,0.29770505,3030.303
6835,4,,0.28712535,4040.404
6836,5,,0.26444814,5050.505
6837,6,,0.25340936,6060.606
6838,7,,0.24132891,7070.707
6839,8,,0.23434672,8080.808
6840,9,,0.23227842,9090.909
6841,10,,0.21715847,10101.01
6842,11,,0.2177158,11111.111
6843,12,,0.21856397,12121.212
6844,13,,0.21923459,13131.313
6845,14,,0.22473286,14141.414
6846,15,,0.19641826,15151.515
6847,16,,0.16945483,16161.616
6848,17,,0.15941674,17171.717
6849,18,,0.16582385,18181.818
6850,19,,0.15645008,19191.919
6851,20,,0.13891825,20202.02
6852,21,,0.13485318,21212.121
6853,22,,0.13687271,22222.222
6854,23,,0.14173782,23232.323
6855,24,,0.14485268,24242.424
6856,25,,0.14398849,25252.525
6857,26,,0.1471941,26262.626
6858,27,,0.14489962,27272.727
6859,28,,0.1427667,28282.828
6860,29,,0.13555524,29292.929
6861,30,,0.13296622,30303.03
6862,31,,0.12931529,31313.131
6863,32,,0.13709497,32323.232
6864,33,,0.1500873,33333.333
6865,34,,0.1426264,34343.434
6866,35,,0.1586463,35353.535
6867,36,,0.15237181,36363.636
6868,37,,0.1392828,37373.737
6869,38,,0.14089677,38383.838
6870,39,,0.1280182,39393.939
6871,40,,0.13132292,40404.04
6872,41,,0.13646029,41414.141
6873,42,,0.1390309,42424.242
6874,43,,0.13893814,43434.343
6875,44,,0.15409586,44444.444
6876,45,,0.14977334,45454.545
6877,46,,0.15668596,46464.646
6878,47,,0.15658934,47474.747
6879,48,,0.16581462,48484.848
6880,49,,0.17163202,49494.949
6881,50,,0.16468349,50505.051
6882,51,,0.15392222,51515.152
6883,52,,0.15078336,52525.253
6884,53,,0.15825936,53535.354
6885,54,,0.14819895,54545.455
6886,55,,0.15286525,55555.556
6887,56,,0.13811807,56565.657
6888,57,,0.14456572,57575.758
6889,58,,0.11150988,58585.859
6890,59,,0.11785992,59595.96
6891,60,,0.124771185,60606.061
6892,61,,0.11595861,61616.162
6893,62,,0.12522988,62626.263
6894,63,,0.12441928,63636.364
6895,64,,0.14120395,64646.465
6896,65,,0.1340507,65656.566
6897,66,,0.13718942,66666.667
6898,67,,0.12921979,67676.768
6899,68,,0.1275136,68686.869
6900,69,,0.12793745,69696.97
6901,70,,0.124731705,70707.071
6902,71,,0.11919803,71717.172
6903,72,,0.1247721,72727.273
6904,73,,0.107692905,73737.374
6905,74,,0.0966031,74747.475
6906,75,,0.098702095,75757.576
6907,76,,0.095122956,76767.677
6908,77,,0.09934364,77777.778
6909,78,,0.10385487,78787.879
6910,79,,0.09591931,79797.98
6911,80,,0.096647315,80808.081
6912,81,,0.09914634,81818.182
6913,82,,0.097113974,82828.283
6914,83,,0.10231479,83838.384
6915,84,,0.10172567,84848.485
6916,85,,0.10732345,85858.586
6917,86,,0.1045262,86868.687
6918,87,,0.10860783,87878.788
6919,88,,0.11806664,88888.889
6920,89,,0.1349022,89898.99
6921,90,,0.12273583,90909.091
6922,91,,0.11161757,91919.192
6923,92,,0.09957287,92929.293
6924,93,,0.070767395,93939.394
6925,94,,0.076216616,94949.495
6926,95,,0.06549162,95959.596
6927,96,,0.063253246,96969.697
6928,97,,0.074426964,97979.798
6929,98,,0.06611693,98989.899
6930,0,,0.39883554,0.0
6931,1,,0.353918,1010.101
6932,2,,0.32001376,2020.202
6933,3,,0.2902792,3030.303
6934,4,,0.26196566,4040.404
6935,5,,0.24601588,5050.505
6936,6,,0.22581828,6060.606
6937,7,,0.20958796,7070.707
6938,8,,0.19542322,8080.808
6939,9,,0.1835746,9090.909
6940,10,,0.17711021,10101.01
6941,11,,0.1677523,11111.111
6942,12,,0.16091834,12121.212
6943,13,,0.15178637,13131.313
6944,14,,0.14823246,14141.414
6945,15,,0.14345257,15151.515
6946,16,,0.14277397,16161.616
6947,17,,0.1470188,17171.717
6948,18,,0.14415981,18181.818
6949,19,,0.14128943,19191.919
6950,20,,0.12925011,20202.02
6951,21,,0.12687866,21212.121
6952,22,,0.12218383,22222.222
6953,23,,0.11748905,23232.323
6954,24,,0.11558916,24242.424
6955,25,,0.117913775,25252.525
6956,26,,0.1134847,26262.626
6957,27,,0.11339652,27272.727
6958,28,,0.1117965,28282.828
6959,29,,0.1091403,29292.929
6960,30,,0.10995743,30303.03
6961,31,,0.11283607,31313.131
6962,32,,0.113151066,32323.232
6963,33,,0.11176121,33333.333
6964,34,,0.10698213,34343.434
6965,35,,0.108881816,35353.535
6966,36,,0.11132919,36363.636
6967,37,,0.121598974,37373.737
6968,38,,0.12957068,38383.838
6969,39,,0.13041195,39393.939
6970,40,,0.12395132,40404.04
6971,41,,0.11333323,41414.141
6972,42,,0.11052669,42424.242
6973,43,,0.1131734,43434.343
6974,44,,0.111408606,44444.444
6975,45,,0.109361336,45454.545
6976,46,,0.11172294,46464.646
6977,47,,0.11188128,47474.747
6978,48,,0.11156267,48484.848
6979,49,,0.11477092,49494.949
6980,50,,0.11122037,50505.051
6981,51,,0.105026044,51515.152
6982,52,,0.1032013,52525.253
6983,53,,0.0992262,53535.354
6984,54,,0.10219156,54545.455
6985,55,,0.10116711,55555.556
6986,56,,0.099071875,56565.657
6987,57,,0.101038024,57575.758
6988,58,,0.10009391,58585.859
6989,59,,0.101606384,59595.96
6990,60,,0.10259983,60606.061
6991,61,,0.108304545,61616.162
6992,62,,0.109600365,62626.263
6993,63,,0.10760199,63636.364
6994,64,,0.116958134,64646.465
6995,65,,0.1172414,65656.566
6996,66,,0.117888205,66666.667
6997,67,,0.114156194,67676.768
6998,68,,0.11947068,68686.869
6999,69,,0.113738224,69696.97
7000,70,,0.10696161,70707.071
7001,71,,0.107299455,71717.172
7002,72,,0.11066662,72727.273
7003,73,,0.10619707,73737.374
7004,74,,0.108841054,74747.475
7005,75,,0.11124766,75757.576
7006,76,,0.109972395,76767.677
7007,77,,0.1252446,77777.778
7008,78,,0.1196044,78787.879
7009,79,,0.11490365,79797.98
7010,80,,0.12041046,80808.081
7011,81,,0.121780045,81818.182
7012,82,,0.11586137,82828.283
7013,83,,0.10596838,83838.384
7014,84,,0.10699761,84848.485
7015,85,,0.104956776,85858.586
7016,86,,0.110345356,86868.687
7017,87,,0.10382195,87878.788
7018,88,,0.10565208,88888.889
7019,89,,0.10538713,89898.99
7020,90,,0.10718492,90909.091
7021,91,,0.10339718,91919.192
7022,92,,0.099072054,92929.293
7023,93,,0.088856496,93939.394
7024,94,,0.10211876,94949.495
7025,95,,0.11728356,95959.596
7026,96,,0.108900286,96969.697
7027,97,,0.124959156,97979.798
7028,98,,0.089506164,98989.899
7029,0,,0.43621972,0.0
7030,1,,0.42376515,1010.101
7031,2,,0.40394253,2020.202
7032,3,,0.38688564,3030.303
7033,4,,0.37879363,4040.404
7034,5,,0.3661791,5050.505
7035,6,,0.35777435,6060.606
7036,7,,0.3458865,7070.707
7037,8,,0.3207483,8080.808
7038,9,,0.3062832,9090.909
7039,10,,0.29903412,10101.01
7040,11,,0.301948,11111.111
7041,12,,0.28431994,12121.212
7042,13,,0.27291787,13131.313
7043,14,,0.26091108,14141.414
7044,15,,0.26379108,15151.515
7045,16,,0.25267494,16161.616
7046,17,,0.24254635,17171.717
7047,18,,0.2345434,18181.818
7048,19,,0.23484494,19191.919
7049,20,,0.22275178,20202.02
7050,21,,0.21291703,21212.121
7051,22,,0.20954593,22222.222
7052,23,,0.20259257,23232.323
7053,24,,0.19682063,24242.424
7054,25,,0.19823387,25252.525
7055,26,,0.18899891,26262.626
7056,27,,0.18474513,27272.727
7057,28,,0.1803103,28282.828
7058,29,,0.18707424,29292.929
7059,30,,0.18758471,30303.03
7060,31,,0.18754664,31313.131
7061,32,,0.18448476,32323.232
7062,33,,0.18324928,33333.333
7063,34,,0.17834458,34343.434
7064,35,,0.1784531,35353.535
7065,36,,0.18666323,36363.636
7066,37,,0.18318616,37373.737
7067,38,,0.18811056,38383.838
7068,39,,0.1822078,39393.939
7069,40,,0.17976485,40404.04
7070,41,,0.17904359,41414.141
7071,42,,0.17413439,42424.242
7072,43,,0.17509615,43434.343
7073,44,,0.16758198,44444.444
7074,45,,0.16575491,45454.545
7075,46,,0.15758096,46464.646
7076,47,,0.15902819,47474.747
7077,48,,0.15752083,48484.848
7078,49,,0.15344825,49494.949
7079,50,,0.15147817,50505.051
7080,51,,0.15557043,51515.152
7081,52,,0.16037855,52525.253
7082,53,,0.16617472,53535.354
7083,54,,0.1634838,54545.455
7084,55,,0.17021607,55555.556
7085,56,,0.17193694,56565.657
7086,57,,0.17726748,57575.758
7087,58,,0.17791677,58585.859
7088,59,,0.18134044,59595.96
7089,60,,0.18716972,60606.061
7090,61,,0.18095508,61616.162
7091,62,,0.17923732,62626.263
7092,63,,0.17723438,63636.364
7093,64,,0.17148106,64646.465
7094,65,,0.16895129,65656.566
7095,66,,0.15530251,66666.667
7096,67,,0.14922741,67676.768
7097,68,,0.14467405,68686.869
7098,69,,0.14585388,69696.97
7099,70,,0.13943459,70707.071
