,index,binned,distance,position
76794,69,,0.26668382,696969.697
76795,70,,0.26669946,707070.707
76796,71,,0.2650725,717171.717
76797,72,,0.2637909,727272.727
76798,73,,0.25362208,737373.737
76799,74,,0.24370177,747474.747
76800,75,,0.2725061,757575.758
76801,76,,0.26776066,767676.768
76802,77,,0.27044752,777777.778
76803,78,,0.25367492,787878.788
76804,79,,0.2515533,797979.798
76805,80,,0.2483187,808080.808
76806,81,,0.24942386,818181.818
76807,82,,0.2400106,828282.828
76808,83,,0.28045073,838383.838
76809,84,,0.27812332,848484.848
76810,85,,0.2983144,858585.859
76811,86,,0.27654803,868686.869
76812,87,,0.31273872,878787.879
76813,88,,0.3305155,888888.889
76814,89,,0.36443618,898989.899
76815,90,,0.32925218,909090.909
76816,91,,0.3582468,919191.919
76817,92,,0.4150473,929292.929
76818,93,,0.38339636,939393.939
76819,94,,0.34774822,949494.949
76820,95,,0.38203865,959595.96
76821,96,,0.33188614,969696.97
76822,97,,0.32831824,979797.98
76823,98,,0.5535426,989898.99
76824,0,,0.62404054,0.0
76825,1,,0.47788128,10101.01
76826,2,,0.39846346,20202.02
76827,3,,0.34100646,30303.03
76828,4,,0.3291168,40404.04
76829,5,,0.31975046,50505.051
76830,6,,0.30230188,60606.061
76831,7,,0.2855435,70707.071
76832,8,,0.28765053,80808.081
76833,9,,0.27980864,90909.091
76834,10,,0.28808695,101010.101
76835,11,,0.2811425,111111.111
76836,12,,0.29745466,121212.121
76837,13,,0.28100523,131313.131
76838,14,,0.28012154,141414.141
76839,15,,0.29564726,151515.152
76840,16,,0.31524974,161616.162
76841,17,,0.30914983,171717.172
76842,18,,0.30417708,181818.182
76843,19,,0.28489643,191919.192
76844,20,,0.27285835,202020.202
76845,21,,0.2771394,212121.212
76846,22,,0.26525044,222222.222
76847,23,,0.2531882,232323.232
76848,24,,0.2534661,242424.242
76849,25,,0.258784,252525.253
76850,26,,0.25830856,262626.263
76851,27,,0.24812207,272727.273
76852,28,,0.2984231,282828.283
76853,29,,0.27889854,292929.293
76854,30,,0.27674443,303030.303
76855,31,,0.2819381,313131.313
76856,32,,0.31335452,323232.323
76857,33,,0.3769856,333333.333
76858,34,,0.3629584,343434.343
76859,35,,0.31896105,353535.354
76860,36,,0.27009574,363636.364
76861,37,,0.2694435,373737.374
76862,38,,0.2574752,383838.384
76863,39,,0.25867322,393939.394
76864,40,,0.23315069,404040.404
76865,41,,0.21963793,414141.414
76866,42,,0.21103476,424242.424
76867,43,,0.24215254,434343.434
76868,44,,0.22719428,444444.444
76869,45,,0.22621655,454545.455
76870,46,,0.23923346,464646.465
76871,47,,0.24354574,474747.475
76872,48,,0.24856651,484848.485
76873,49,,0.23731129,494949.495
76874,50,,0.25380957,505050.505
76875,51,,0.25628045,515151.515
76876,52,,0.23631275,525252.525
76877,53,,0.23119536,535353.535
76878,54,,0.25209093,545454.545
76879,55,,0.2774442,555555.556
76880,56,,0.29561338,565656.566
76881,57,,0.29033437,575757.576
76882,58,,0.26378056,585858.586
76883,59,,0.25291827,595959.596
76884,60,,0.24535286,606060.606
76885,61,,0.27914187,616161.616
76886,62,,0.27408898,626262.626
76887,63,,0.25942647,636363.636
76888,64,,0.27459764,646464.646
76889,65,,0.2579807,656565.657
76890,66,,0.25019753,666666.667
76891,67,,0.24369337,676767.677
76892,68,,0.24630392,686868.687
76893,69,,0.25738767,696969.697
76894,70,,0.2371278,707070.707
76895,71,,0.2498708,717171.717
76896,72,,0.23104006,727272.727
76897,73,,0.24427797,737373.737
76898,74,,0.20270602,747474.747
76899,75,,0.19737433,757575.758
76900,76,,0.18217407,767676.768
76901,77,,0.19853027,777777.778
76902,78,,0.23848471,787878.788
76903,79,,0.23946461,797979.798
76904,80,,0.22954936,808080.808
76905,81,,0.22932014,818181.818
76906,82,,0.24322706,828282.828
76907,83,,0.22429425,838383.838
76908,84,,0.25216782,848484.848
76909,85,,0.26424104,858585.859
76910,86,,0.28219768,868686.869
76911,87,,0.27253395,878787.879
76912,88,,0.2920546,888888.889
76913,89,,0.35859543,898989.899
76914,90,,0.352031,909090.909
76915,91,,0.32399693,919191.919
76916,92,,0.3392269,929292.929
76917,93,,0.28681493,939393.939
76918,94,,0.32189253,949494.949
76919,95,,0.2850126,959595.96
76920,96,,0.24167894,969696.97
76921,97,,0.24256355,979797.98
76922,98,,0.21023123,989898.99
76923,0,,0.5409244,0.0
76924,1,,0.41798836,10101.01
76925,2,,0.38892618,20202.02
76926,3,,0.36908,30303.03
76927,4,,0.3571265,40404.04
76928,5,,0.37264803,50505.051
76929,6,,0.36658275,60606.061
76930,7,,0.35717738,70707.071
76931,8,,0.35338476,80808.081
76932,9,,0.34461337,90909.091
76933,10,,0.36542642,101010.101
76934,11,,0.35673273,111111.111
76935,12,,0.35515773,121212.121
76936,13,,0.36821344,131313.131
76937,14,,0.35990342,141414.141
76938,15,,0.369305,151515.152
76939,16,,0.34157082,161616.162
76940,17,,0.34419477,171717.172
76941,18,,0.33539313,181818.182
76942,19,,0.32795835,191919.192
76943,20,,0.33740535,202020.202
76944,21,,0.34218332,212121.212
76945,22,,0.33574542,222222.222
76946,23,,0.3387124,232323.232
76947,24,,0.3390621,242424.242
76948,25,,0.3434976,252525.253
76949,26,,0.3565059,262626.263
76950,27,,0.32954785,272727.273
76951,28,,0.31894103,282828.283
76952,29,,0.3126776,292929.293
76953,30,,0.31173444,303030.303
76954,31,,0.3282268,313131.313
76955,32,,0.32483247,323232.323
76956,33,,0.34040606,333333.333
76957,34,,0.32747373,343434.343
76958,35,,0.33988896,353535.354
76959,36,,0.33947003,363636.364
76960,37,,0.3401095,373737.374
76961,38,,0.3272477,383838.384
76962,39,,0.33134797,393939.394
76963,40,,0.3574283,404040.404
76964,41,,0.32799795,414141.414
76965,42,,0.30772692,424242.424
76966,43,,0.3080965,434343.434
76967,44,,0.32542396,444444.444
76968,45,,0.3197037,454545.455
76969,46,,0.32930863,464646.465
76970,47,,0.31716463,474747.475
76971,48,,0.3050019,484848.485
76972,49,,0.3214038,494949.495
76973,50,,0.31658426,505050.505
76974,51,,0.30367786,515151.515
76975,52,,0.31476164,525252.525
76976,53,,0.3002111,535353.535
76977,54,,0.30366465,545454.545
76978,55,,0.3137297,555555.556
76979,56,,0.3185293,565656.566
76980,57,,0.32846788,575757.576
76981,58,,0.33856523,585858.586
76982,59,,0.3300653,595959.596
76983,60,,0.33090025,606060.606
76984,61,,0.34504762,616161.616
76985,62,,0.34247947,626262.626
76986,63,,0.34505662,636363.636
76987,64,,0.3429001,646464.646
76988,65,,0.3461589,656565.657
76989,66,,0.32787052,666666.667
76990,67,,0.3396889,676767.677
76991,68,,0.32824227,686868.687
76992,69,,0.35086867,696969.697
76993,70,,0.36191514,707070.707
76994,71,,0.35986233,717171.717
76995,72,,0.35896003,727272.727
76996,73,,0.37278727,737373.737
76997,74,,0.39781946,747474.747
76998,75,,0.34733087,757575.758
76999,76,,0.33533457,767676.768
77000,77,,0.3278097,777777.778
77001,78,,0.30286902,787878.788
77002,79,,0.34079957,797979.798
77003,80,,0.30539772,808080.808
77004,81,,0.30852064,818181.818
77005,82,,0.28211233,828282.828
77006,83,,0.29890943,838383.838
77007,84,,0.3453613,848484.848
77008,85,,0.33557507,858585.859
77009,86,,0.32709277,868686.869
77010,87,,0.3551982,878787.879
77011,88,,0.36132917,888888.889
77012,89,,0.35314602,898989.899
77013,90,,0.3439604,909090.909
77014,91,,0.35344198,919191.919
77015,92,,0.33413792,929292.929
77016,93,,0.334694,939393.939
77017,94,,0.42042494,949494.949
77018,95,,0.33110934,959595.96
77019,96,,0.32098764,969696.97
77020,97,,0.26951736,979797.98
77021,98,,0.34018052,989898.99
77022,0,,0.51842296,0.0
77023,1,,0.43292904,10101.01
77024,2,,0.3889592,20202.02
77025,3,,0.35816,30303.03
77026,4,,0.36131087,40404.04
77027,5,,0.35616854,50505.051
77028,6,,0.36124524,60606.061
77029,7,,0.3533604,70707.071
77030,8,,0.36008036,80808.081
77031,9,,0.33178386,90909.091
77032,10,,0.33825478,101010.101
77033,11,,0.33570105,111111.111
77034,12,,0.35194397,121212.121
77035,13,,0.3425683,131313.131
77036,14,,0.33141795,141414.141
77037,15,,0.3450297,151515.152
77038,16,,0.3382444,161616.162
77039,17,,0.33965996,171717.172
77040,18,,0.34169382,181818.182
77041,19,,0.3424736,191919.192
77042,20,,0.3184969,202020.202
77043,21,,0.32144105,212121.212
77044,22,,0.30726156,222222.222
77045,23,,0.30860293,232323.232
77046,24,,0.32256517,242424.242
77047,25,,0.31265458,252525.253
77048,26,,0.29852033,262626.263
77049,27,,0.30106348,272727.273
77050,28,,0.30378607,282828.283
77051,29,,0.3098767,292929.293
77052,30,,0.2952418,303030.303
77053,31,,0.2941451,313131.313
77054,32,,0.30215326,323232.323
77055,33,,0.28821573,333333.333
77056,34,,0.2864156,343434.343
77057,35,,0.2830992,353535.354
77058,36,,0.28707576,363636.364
77059,37,,0.30125526,373737.374
77060,38,,0.29573452,383838.384
77061,39,,0.30638033,393939.394
77062,40,,0.29565236,404040.404
77063,41,,0.30285046,414141.414
77064,42,,0.2944406,424242.424
77065,43,,0.29625797,434343.434
77066,44,,0.29489082,444444.444
77067,45,,0.29513484,454545.455
77068,46,,0.28619736,464646.465
77069,47,,0.2705592,474747.475
77070,48,,0.2686247,484848.485
77071,49,,0.26025692,494949.495
77072,50,,0.2863442,505050.505
77073,51,,0.27916917,515151.515
77074,52,,0.289886,525252.525
77075,53,,0.2665169,535353.535
77076,54,,0.25949392,545454.545
77077,55,,0.25649157,555555.556
77078,56,,0.2721665,565656.566
77079,57,,0.27664435,575757.576
77080,58,,0.2726213,585858.586
77081,59,,0.26742432,595959.596
77082,60,,0.26950836,606060.606
77083,61,,0.27250105,616161.616
77084,62,,0.28582725,626262.626
77085,63,,0.27758905,636363.636
77086,64,,0.27802253,646464.646
77087,65,,0.2507177,656565.657
77088,66,,0.24398607,666666.667
77089,67,,0.2560514,676767.677
77090,68,,0.24927394,686868.687
77091,69,,0.2671651,696969.697
77092,70,,0.27152902,707070.707
77093,71,,0.29165888,717171.717
77094,72,,0.28672832,727272.727
77095,73,,0.2621694,737373.737
77096,74,,0.244957,747474.747
77097,75,,0.24769332,757575.758
77098,76,,0.26329023,767676.768
77099,77,,0.25600445,777777.778
77100,78,,0.25718614,787878.788
77101,79,,0.27687624,797979.798
77102,80,,0.2763633,808080.808
77103,81,,0.27565622,818181.818
77104,82,,0.29509306,828282.828
77105,83,,0.28536955,838383.838
77106,84,,0.2561347,848484.848
77107,85,,0.278801,858585.859
77108,86,,0.28533888,868686.869
77109,87,,0.27933386,878787.879
77110,88,,0.28413254,888888.889
77111,89,,0.26674208,898989.899
77112,90,,0.27241695,909090.909
77113,91,,0.23903303,919191.919
77114,92,,0.28518498,929292.929
77115,93,,0.24260332,939393.939
77116,94,,0.27021334,949494.949
77117,95,,0.26089,959595.96
77118,96,,0.27169037,969696.97
77119,97,,0.24649628,979797.98
77120,98,,0.19881168,989898.99
77121,0,,0.47730353,0.0
77122,1,,0.3829397,10101.01
77123,2,,0.3462882,20202.02
77124,3,,0.32757753,30303.03
77125,4,,0.3168527,40404.04
77126,5,,0.32312313,50505.051
77127,6,,0.30657086,60606.061
77128,7,,0.28795245,70707.071
77129,8,,0.28980026,80808.081
77130,9,,0.28008422,90909.091
77131,10,,0.28775898,101010.101
77132,11,,0.28421265,111111.111
77133,12,,0.27868852,121212.121
77134,13,,0.26266107,131313.131
77135,14,,0.25475684,141414.141
77136,15,,0.2640778,151515.152
77137,16,,0.25853673,161616.162
77138,17,,0.24770573,171717.172
77139,18,,0.2570262,181818.182
77140,19,,0.25383863,191919.192
77141,20,,0.2578457,202020.202
77142,21,,0.24611312,212121.212
77143,22,,0.2524536,222222.222
77144,23,,0.26192853,232323.232
77145,24,,0.2693952,242424.242
77146,25,,0.26662445,252525.253
77147,26,,0.26379746,262626.263
77148,27,,0.26014975,272727.273
77149,28,,0.263705,282828.283
77150,29,,0.25737146,292929.293
77151,30,,0.25748852,303030.303
77152,31,,0.24923392,313131.313
77153,32,,0.25521085,323232.323
77154,33,,0.26250038,333333.333
77155,34,,0.24634342,343434.343
77156,35,,0.25289398,353535.354
77157,36,,0.26371366,363636.364
77158,37,,0.26187262,373737.374
77159,38,,0.24576835,383838.384
77160,39,,0.2531968,393939.394
77161,40,,0.24931596,404040.404
77162,41,,0.25962657,414141.414
77163,42,,0.26953852,424242.424
77164,43,,0.26620224,434343.434
77165,44,,0.28232178,444444.444
77166,45,,0.28248748,454545.455
77167,46,,0.29424492,464646.465
77168,47,,0.29382047,474747.475
77169,48,,0.2828178,484848.485
77170,49,,0.26891756,494949.495
77171,50,,0.26206487,505050.505
77172,51,,0.26121292,515151.515
77173,52,,0.25690138,525252.525
77174,53,,0.25676715,535353.535
77175,54,,0.234007,545454.545
77176,55,,0.23647411,555555.556
77177,56,,0.25078392,565656.566
77178,57,,0.2299193,575757.576
77179,58,,0.24335325,585858.586
77180,59,,0.2493298,595959.596
77181,60,,0.24353755,606060.606
77182,61,,0.24568121,616161.616
77183,62,,0.25089437,626262.626
77184,63,,0.23284896,636363.636
77185,64,,0.23870905,646464.646
77186,65,,0.24290383,656565.657
77187,66,,0.25688496,666666.667
77188,67,,0.2527325,676767.677
77189,68,,0.23278381,686868.687
77190,69,,0.22917794,696969.697
77191,70,,0.23675622,707070.707
77192,71,,0.23543793,717171.717
77193,72,,0.24212176,727272.727
77194,73,,0.24726056,737373.737
77195,74,,0.23816729,747474.747
77196,75,,0.23639238,757575.758
77197,76,,0.23874454,767676.768
77198,77,,0.23199858,777777.778
77199,78,,0.24854122,787878.788
77200,79,,0.24298528,797979.798
77201,80,,0.23863257,808080.808
77202,81,,0.22931069,818181.818
77203,82,,0.25208327,828282.828
77204,83,,0.24990731,838383.838
77205,84,,0.24910656,848484.848
77206,85,,0.24620901,858585.859
77207,86,,0.25774762,868686.869
77208,87,,0.25105974,878787.879
77209,88,,0.2726693,888888.889
77210,89,,0.27060285,898989.899
77211,90,,0.28611392,909090.909
77212,91,,0.30115464,919191.919
77213,92,,0.30190626,929292.929
77214,93,,0.32157186,939393.939
77215,94,,0.33009636,949494.949
77216,95,,0.35662907,959595.96
77217,96,,0.30696723,969696.97
77218,97,,0.3204621,979797.98
77219,98,,0.34029981,989898.99
77220,0,,0.6400901,0.0
77221,1,,0.555647,10101.01
77222,2,,0.48585382,20202.02
77223,3,,0.44721496,30303.03
77224,4,,0.4085303,40404.04
77225,5,,0.3856674,50505.051
77226,6,,0.37596223,60606.061
77227,7,,0.33905238,70707.071
77228,8,,0.32877284,80808.081
77229,9,,0.33945453,90909.091
77230,10,,0.34997153,101010.101
77231,11,,0.36755547,111111.111
77232,12,,0.3226613,121212.121
77233,13,,0.33939773,131313.131
77234,14,,0.362094,141414.141
77235,15,,0.33650535,151515.152
77236,16,,0.33198324,161616.162
77237,17,,0.33546865,171717.172
77238,18,,0.3438636,181818.182
77239,19,,0.30701762,191919.192
77240,20,,0.3131658,202020.202
77241,21,,0.33371866,212121.212
77242,22,,0.2896716,222222.222
77243,23,,0.28772733,232323.232
77244,24,,0.27563336,242424.242
77245,25,,0.25857446,252525.253
77246,26,,0.26725358,262626.263
77247,27,,0.25696427,272727.273
77248,28,,0.22790456,282828.283
77249,29,,0.24519126,292929.293
77250,30,,0.2519628,303030.303
77251,31,,0.2593177,313131.313
77252,32,,0.2902218,323232.323
77253,33,,0.29989228,333333.333
77254,34,,0.30032843,343434.343
77255,35,,0.24816509,353535.354
77256,36,,0.2547178,363636.364
77257,37,,0.25516698,373737.374
77258,38,,0.30395842,383838.384
77259,39,,0.2676802,393939.394
77260,40,,0.26386252,404040.404
77261,41,,0.24868487,414141.414
77262,42,,0.24533352,424242.424
77263,43,,0.28859615,434343.434
77264,44,,0.29128435,444444.444
77265,45,,0.27093193,454545.455
77266,46,,0.253376,464646.465
77267,47,,0.2335609,474747.475
77268,48,,0.2537985,484848.485
77269,49,,0.2654552,494949.495
77270,50,,0.23511961,505050.505
77271,51,,0.281862,515151.515
77272,52,,0.291907,525252.525
77273,53,,0.2556948,535353.535
77274,54,,0.30219266,545454.545
77275,55,,0.287125,555555.556
77276,56,,0.35169795,565656.566
77277,57,,0.3343059,575757.576
77278,58,,0.34055826,585858.586
77279,59,,0.29686022,595959.596
77280,60,,0.2972954,606060.606
77281,61,,0.3299547,616161.616
77282,62,,0.3067101,626262.626
77283,63,,0.2773415,636363.636
77284,64,,0.30494517,646464.646
77285,65,,0.29211935,656565.657
77286,66,,0.27185687,666666.667
77287,67,,0.3146534,676767.677
77288,68,,0.29685876,686868.687
77289,69,,0.30891865,696969.697
77290,70,,0.3574851,707070.707
77291,71,,0.33370763,717171.717
77292,72,,0.33579025,727272.727
77293,73,,0.32741472,737373.737
77294,74,,0.33702496,747474.747
77295,75,,0.35250577,757575.758
77296,76,,0.36583093,767676.768
77297,77,,0.41726807,777777.778
77298,78,,0.3589535,787878.788
77299,79,,0.2863851,797979.798
77300,80,,0.26022303,808080.808
77301,81,,0.36693949,818181.818
77302,82,,0.33848155,828282.828
77303,83,,0.3483199,838383.838
77304,84,,0.32982317,848484.848
77305,85,,0.3534113,858585.859
77306,86,,0.41431478,868686.869
77307,87,,0.4196108,878787.879
77308,88,,0.4077186,888888.889
77309,89,,0.30864197,898989.899
77310,90,,0.44588742,909090.909
77311,91,,0.27317092,919191.919
77312,92,,0.41381764,929292.929
77313,93,,0.33027008,939393.939
77314,94,,0.2868717,949494.949
77315,95,,0.24750711,959595.96
77316,96,,0.23646724,969696.97
77317,97,,0.111111075,979797.98
77318,98,,0.11111112,989898.99
77319,0,,0.52137214,0.0
77320,1,,0.43338147,10101.01
77321,2,,0.40057585,20202.02
77322,3,,0.34764358,30303.03
77323,4,,0.3513152,40404.04
77324,5,,0.327954,50505.051
77325,6,,0.31585214,60606.061
77326,7,,0.32561162,70707.071
77327,8,,0.31718504,80808.081
77328,9,,0.31049785,90909.091
77329,10,,0.30674398,101010.101
77330,11,,0.30237904,111111.111
77331,12,,0.31134576,121212.121
77332,13,,0.30597255,131313.131
77333,14,,0.3203002,141414.141
77334,15,,0.3156431,151515.152
77335,16,,0.29097265,161616.162
77336,17,,0.29002798,171717.172
77337,18,,0.2793895,181818.182
77338,19,,0.2855807,191919.192
77339,20,,0.28197253,202020.202
77340,21,,0.28605667,212121.212
77341,22,,0.26968825,222222.222
77342,23,,0.28561774,232323.232
77343,24,,0.2927522,242424.242
77344,25,,0.29709536,252525.253
77345,26,,0.3033856,262626.263
77346,27,,0.28735396,272727.273
77347,28,,0.28636017,282828.283
77348,29,,0.27719656,292929.293
77349,30,,0.29816014,303030.303
77350,31,,0.29473677,313131.313
77351,32,,0.28582665,323232.323
77352,33,,0.29407334,333333.333
77353,34,,0.28238466,343434.343
77354,35,,0.28000674,353535.354
77355,36,,0.2759958,363636.364
77356,37,,0.28600088,373737.374
77357,38,,0.28502566,383838.384
77358,39,,0.2849228,393939.394
77359,40,,0.2689018,404040.404
77360,41,,0.26980817,414141.414
77361,42,,0.29547614,424242.424
77362,43,,0.29054955,434343.434
77363,44,,0.29367313,444444.444
77364,45,,0.30043668,454545.455
77365,46,,0.3174688,464646.465
77366,47,,0.27087903,474747.475
77367,48,,0.2837478,484848.485
77368,49,,0.28385285,494949.495
77369,50,,0.30153415,505050.505
77370,51,,0.29399955,515151.515
77371,52,,0.28478852,525252.525
77372,53,,0.3004554,535353.535
77373,54,,0.32514575,545454.545
77374,55,,0.3117633,555555.556
77375,56,,0.33963913,565656.566
77376,57,,0.3401824,575757.576
77377,58,,0.34303972,585858.586
77378,59,,0.30920216,595959.596
77379,60,,0.27755073,606060.606
77380,61,,0.29707685,616161.616
77381,62,,0.29473594,626262.626
77382,63,,0.3244098,636363.636
77383,64,,0.29806644,646464.646
77384,65,,0.27677882,656565.657
77385,66,,0.27588922,666666.667
77386,67,,0.25607744,676767.677
77387,68,,0.29398045,686868.687
77388,69,,0.2875734,696969.697
77389,70,,0.29524738,707070.707
77390,71,,0.33147466,717171.717
77391,72,,0.29466143,727272.727
77392,73,,0.3055639,737373.737
77393,74,,0.28375366,747474.747
77394,75,,0.30686572,757575.758
77395,76,,0.29857802,767676.768
77396,77,,0.28790057,777777.778
77397,78,,0.3127637,787878.788
77398,79,,0.278315,797979.798
77399,80,,0.3109516,808080.808
77400,81,,0.27335164,818181.818
77401,82,,0.3080822,828282.828
77402,83,,0.25982636,838383.838
77403,84,,0.37149903,848484.848
77404,85,,0.37447613,858585.859
