,index,binned,distance,position
5887,7,,0.43485078,20833.333
5888,8,,0.43906176,23809.524
5889,9,,0.44003338,26785.714
5890,10,,0.45218757,29761.905
5891,11,,0.43717802,32738.095
5892,12,,0.43708882,35714.286
5893,13,,0.41055277,38690.476
5894,14,,0.38235918,41666.667
5895,15,,0.39406165,44642.857
5896,16,,0.42672542,47619.048
5897,17,,0.4177165,50595.238
5898,18,,0.3999061,53571.429
5899,19,,0.404331,56547.619
5900,20,,0.38388622,59523.81
5901,21,,0.3828381,62500.0
5902,22,,0.372822,65476.19
5903,23,,0.3607561,68452.381
5904,24,,0.36117795,71428.571
5905,25,,0.37993565,74404.762
5906,26,,0.36467844,77380.952
5907,27,,0.33461845,80357.143
5908,28,,0.3223021,83333.333
5909,29,,0.3107393,86309.524
5910,30,,0.3117359,89285.714
5911,31,,0.33304182,92261.905
5912,32,,0.30711976,95238.095
5913,33,,0.2910306,98214.286
5914,34,,0.2677174,101190.476
5915,35,,0.29344016,104166.667
5916,36,,0.2995467,107142.857
5917,37,,0.27113983,110119.048
5918,38,,0.2725142,113095.238
5919,39,,0.25753224,116071.429
5920,40,,0.24413174,119047.619
5921,41,,0.22503607,122023.81
5922,42,,0.19732483,125000.0
5923,43,,0.2099637,127976.19
5924,44,,0.20542173,130952.381
5925,45,,0.19549105,133928.571
5926,46,,0.1813497,136904.762
5927,47,,0.17170814,139880.952
5928,48,,0.1718752,142857.143
5929,49,,0.14960591,145833.333
5930,50,,0.13869639,148809.524
5931,51,,0.14961077,151785.714
5932,52,,0.15566906,154761.905
5933,53,,0.12803876,157738.095
5934,54,,0.15021251,160714.286
5935,55,,0.14147831,163690.476
5936,56,,0.13286692,166666.667
5937,57,,0.13032977,169642.857
5938,58,,0.13136195,172619.048
5939,59,,0.1187654,175595.238
5940,60,,0.1362168,178571.429
5941,61,,0.14028037,181547.619
5942,62,,0.14316832,184523.81
5943,63,,0.12149579,187500.0
5944,64,,0.117927596,190476.19
5945,65,,0.107739784,193452.381
5946,66,,0.10665305,196428.571
5947,67,,0.10717279,199404.762
5948,68,,0.09818823,202380.952
5949,69,,0.0835711,205357.143
5950,70,,0.08940005,208333.333
5951,71,,0.09911299,211309.524
5952,72,,0.10022697,214285.714
5953,73,,0.070842445,217261.905
5954,74,,0.06836675,220238.095
5955,75,,0.06886271,223214.286
5956,76,,0.07846066,226190.476
5957,77,,0.06642773,229166.667
5958,78,,0.08246224,232142.857
5959,79,,0.07231377,235119.048
5960,80,,0.07745773,238095.238
5961,81,,0.07191807,241071.429
5962,82,,0.04905168,244047.619
5963,83,,0.06256893,247023.81
5964,84,,0.06012871,250000.0
5965,85,,0.07035195,252976.19
5966,86,,0.082124576,255952.381
5967,87,,0.0778255,258928.571
5968,88,,0.07922991,261904.762
5969,89,,0.06603312,264880.952
5970,90,,0.062830605,267857.143
5971,91,,0.08717515,270833.333
5972,92,,0.06526931,273809.524
5973,93,,0.06923863,276785.714
5974,94,,0.08046284,279761.905
5975,95,,0.058782797,282738.095
5976,96,,0.064929016,285714.286
5977,97,,0.055940256,288690.476
5978,98,,0.08550173,291666.667
5979,99,,0.0550508,294642.857
5980,100,,0.044220358,297619.048
5981,101,,0.053365707,300595.238
5982,102,,0.06570147,303571.429
5983,103,,0.07716224,306547.619
5984,104,,0.07582922,309523.81
5985,105,,0.0662709,312500.0
5986,106,,0.04296671,315476.19
5987,107,,0.057839014,318452.381
5988,108,,0.06395832,321428.571
5989,109,,0.05986779,324404.762
5990,110,,0.07019849,327380.952
5991,111,,0.07059718,330357.143
5992,112,,0.06014545,333333.333
5993,113,,0.06978924,336309.524
5994,114,,0.07375663,339285.714
5995,115,,0.05259691,342261.905
5996,116,,0.07605296,345238.095
5997,117,,0.0731861,348214.286
5998,118,,0.058102246,351190.476
5999,119,,0.06692814,354166.667
6000,120,,0.05999399,357142.857
6001,121,,0.058549535,360119.048
6002,122,,0.07603733,363095.238
6003,123,,0.0714479,366071.429
6004,124,,0.056963544,369047.619
6005,125,,0.07479603,372023.81
6006,126,,0.053335838,375000.0
6007,127,,0.06761345,377976.19
6008,128,,0.06906109,380952.381
6009,129,,0.07975674,383928.571
6010,130,,0.061842676,386904.762
6011,131,,0.065070845,389880.952
6012,132,,0.06100821,392857.143
6013,133,,0.089843735,395833.333
6014,134,,0.09511784,398809.524
6015,135,,0.07448194,401785.714
6016,136,,0.099457696,404761.905
6017,137,,0.0983032,407738.095
6018,138,,0.11702537,410714.286
6019,139,,0.1207797,413690.476
6020,140,,0.08652804,416666.667
6021,141,,0.09623603,419642.857
6022,142,,0.108555146,422619.048
6023,143,,0.06859129,425595.238
6024,144,,0.07287014,428571.429
6025,145,,0.08548848,431547.619
6026,146,,0.0889883,434523.81
6027,147,,0.088875234,437500.0
6028,148,,0.08707277,440476.19
6029,149,,0.116449066,443452.381
6030,150,,0.1522826,446428.571
6031,151,,0.07719294,449404.762
6032,152,,0.066512324,452380.952
6033,153,,0.053255294,455357.143
6034,154,,0.059334427,458333.333
6035,155,,0.08959752,461309.524
6036,156,,0.0961093,464285.714
6037,157,,0.09511457,467261.905
6038,158,,0.14544748,470238.095
6039,159,,0.14691354,473214.286
6040,160,,0.08920937,476190.476
6041,161,,0.106431685,479166.667
6042,162,,0.071735844,482142.857
6043,163,,0.09544155,485119.048
6044,164,,0.058366388,488095.238
6045,165,,0.09774156,491071.429
6046,166,,0.016554436,494047.619
6047,167,,0.020061731,497023.81
6048,0,,0.61169016,0.0
6049,1,,0.6140095,2976.19
6050,2,,0.5645942,5952.381
6051,3,,0.590898,8928.571
6052,4,,0.5978684,11904.762
6053,5,,0.61076546,14880.952
6054,6,,0.5870702,17857.143
6055,7,,0.5904639,20833.333
6056,8,,0.6268303,23809.524
6057,9,,0.65030074,26785.714
6058,10,,0.60537195,29761.905
6059,11,,0.61394274,32738.095
6060,12,,0.58773845,35714.286
6061,13,,0.63409805,38690.476
6062,14,,0.6204474,41666.667
6063,15,,0.61905676,44642.857
6064,16,,0.58633906,47619.048
6065,17,,0.6224053,50595.238
6066,18,,0.60540926,53571.429
6067,19,,0.5826828,56547.619
6068,20,,0.58365077,59523.81
6069,21,,0.5766616,62500.0
6070,22,,0.59694976,65476.19
6071,23,,0.6101882,68452.381
6072,24,,0.6078117,71428.571
6073,25,,0.609662,74404.762
6074,26,,0.63522905,77380.952
6075,27,,0.63045627,80357.143
6076,28,,0.5622021,83333.333
6077,29,,0.5753139,86309.524
6078,30,,0.5820075,89285.714
6079,31,,0.542551,92261.905
6080,32,,0.59662294,95238.095
6081,33,,0.5836608,98214.286
6082,34,,0.5496163,101190.476
6083,35,,0.6097723,104166.667
6084,36,,0.5512302,107142.857
6085,37,,0.593438,110119.048
6086,38,,0.5719359,113095.238
6087,39,,0.58797127,116071.429
6088,40,,0.5503335,119047.619
6089,41,,0.55829895,122023.81
6090,42,,0.5842644,125000.0
6091,43,,0.5731838,127976.19
6092,44,,0.56550425,130952.381
6093,45,,0.5324712,133928.571
6094,46,,0.5293668,136904.762
6095,47,,0.5638491,139880.952
6096,48,,0.5894363,142857.143
6097,49,,0.55650973,145833.333
6098,50,,0.5058424,148809.524
6099,51,,0.5324562,151785.714
6100,52,,0.56119967,154761.905
6101,53,,0.58711153,157738.095
6102,54,,0.56175596,160714.286
6103,55,,0.4966238,163690.476
6104,56,,0.51918775,166666.667
6105,57,,0.54742557,169642.857
6106,58,,0.55609727,172619.048
6107,59,,0.5328244,175595.238
6108,60,,0.47627878,178571.429
6109,61,,0.57201934,181547.619
6110,62,,0.5224221,184523.81
6111,63,,0.55406713,187500.0
6112,64,,0.51731026,190476.19
6113,65,,0.48273554,193452.381
6114,66,,0.53380567,196428.571
6115,67,,0.5791397,199404.762
6116,68,,0.5448348,202380.952
6117,69,,0.5321665,205357.143
6118,70,,0.4998273,208333.333
6119,71,,0.5263664,211309.524
6120,72,,0.5540934,214285.714
6121,73,,0.5254366,217261.905
6122,74,,0.50174695,220238.095
6123,75,,0.52144516,223214.286
6124,76,,0.47541958,226190.476
6125,77,,0.4716737,229166.667
6126,78,,0.5942922,232142.857
6127,79,,0.5261913,235119.048
6128,80,,0.46291226,238095.238
6129,81,,0.5102145,241071.429
6130,82,,0.53461623,244047.619
6131,83,,0.57107127,247023.81
6132,84,,0.50550896,250000.0
6133,85,,0.4566723,252976.19
6134,86,,0.5175497,255952.381
6135,87,,0.52529985,258928.571
6136,88,,0.5801886,261904.762
6137,89,,0.52381754,264880.952
6138,90,,0.5707985,267857.143
6139,91,,0.514786,270833.333
6140,92,,0.56236434,273809.524
6141,93,,0.57733893,276785.714
6142,94,,0.54442227,279761.905
6143,95,,0.4722738,282738.095
6144,96,,0.5496066,285714.286
6145,97,,0.618839,288690.476
6146,98,,0.55952215,291666.667
6147,99,,0.52527314,294642.857
6148,100,,0.52387905,297619.048
6149,101,,0.5272576,300595.238
6150,102,,0.5813229,303571.429
6151,103,,0.5253028,306547.619
6152,104,,0.52987206,309523.81
6153,105,,0.59434545,312500.0
6154,106,,0.59139377,315476.19
6155,107,,0.6086538,318452.381
6156,108,,0.6107271,321428.571
6157,109,,0.6262818,324404.762
6158,110,,0.5955567,327380.952
6159,111,,0.6095007,330357.143
6160,112,,0.5443672,333333.333
6161,113,,0.49963844,336309.524
6162,114,,0.56394994,339285.714
6163,115,,0.6059302,342261.905
6164,116,,0.58151764,345238.095
6165,117,,0.5869745,348214.286
6166,118,,0.49763766,351190.476
6167,119,,0.5562352,354166.667
6168,120,,0.61603874,357142.857
6169,121,,0.5416971,360119.048
6170,122,,0.5892754,363095.238
6171,123,,0.58587873,366071.429
6172,124,,0.5515849,369047.619
6173,125,,0.5525511,372023.81
6174,126,,0.5094796,375000.0
6175,127,,0.45819294,377976.19
6176,128,,0.45718357,380952.381
6177,129,,0.42973003,383928.571
6178,130,,0.4810204,386904.762
6179,131,,0.5638928,389880.952
6180,132,,0.5280623,392857.143
6181,133,,0.57709473,395833.333
6182,134,,0.6353526,398809.524
6183,135,,0.5713304,401785.714
6184,136,,0.5487613,404761.905
6185,137,,0.49839395,407738.095
6186,138,,0.4735615,410714.286
6187,139,,0.37266386,413690.476
6188,140,,0.46612278,416666.667
6189,141,,0.45296416,419642.857
6190,142,,0.45661196,422619.048
6191,143,,0.41692862,425595.238
6192,144,,0.41373762,428571.429
6193,145,,0.42206085,431547.619
6194,146,,0.6075432,434523.81
6195,147,,0.48314515,437500.0
6196,148,,0.49496263,440476.19
6197,149,,0.53288215,443452.381
6198,150,,0.461038,446428.571
6199,151,,0.4372968,449404.762
6200,152,,0.38896695,452380.952
6201,153,,0.37008977,455357.143
6202,154,,0.3516487,458333.333
6203,155,,0.36499768,461309.524
6204,156,,0.41945902,464285.714
6205,157,,0.4759021,467261.905
6206,158,,0.45374313,470238.095
6207,159,,0.60889983,473214.286
6208,160,,0.5197622,476190.476
6209,161,,0.5179572,479166.667
6210,162,,0.5238632,482142.857
6211,163,,0.37224418,485119.048
6212,164,,0.40150285,488095.238
6213,165,,0.75308627,491071.429
6214,166,,0.4104937,494047.619
6215,167,,0.02777779,497023.81
6216,0,,0.3396755,0.0
6217,1,,0.33083546,2976.19
6218,2,,0.32615024,5952.381
6219,3,,0.31854895,8928.571
6220,4,,0.31572977,11904.762
6221,5,,0.30300483,14880.952
6222,6,,0.30143026,17857.143
6223,7,,0.29749796,20833.333
6224,8,,0.293747,23809.524
6225,9,,0.27580148,26785.714
6226,10,,0.2742491,29761.905
6227,11,,0.26967642,32738.095
6228,12,,0.25947246,35714.286
6229,13,,0.25518888,38690.476
6230,14,,0.24599956,41666.667
6231,15,,0.24152504,44642.857
6232,16,,0.23268445,47619.048
6233,17,,0.22392327,50595.238
6234,18,,0.21321258,53571.429
6235,19,,0.21311784,56547.619
6236,20,,0.20696588,59523.81
6237,21,,0.19518085,62500.0
6238,22,,0.19570841,65476.19
6239,23,,0.19036108,68452.381
6240,24,,0.18303032,71428.571
6241,25,,0.18215114,74404.762
6242,26,,0.17633493,77380.952
6243,27,,0.1732965,80357.143
6244,28,,0.17094126,83333.333
6245,29,,0.16183428,86309.524
6246,30,,0.15983827,89285.714
6247,31,,0.15460087,92261.905
6248,32,,0.15265568,95238.095
6249,33,,0.15097602,98214.286
6250,34,,0.14795682,101190.476
6251,35,,0.14315765,104166.667
6252,36,,0.14544675,107142.857
6253,37,,0.1449255,110119.048
6254,38,,0.13715412,113095.238
6255,39,,0.13637857,116071.429
6256,40,,0.13354942,119047.619
6257,41,,0.13149883,122023.81
6258,42,,0.12788476,125000.0
6259,43,,0.12123789,127976.19
6260,44,,0.12659569,130952.381
6261,45,,0.12588592,133928.571
6262,46,,0.12579574,136904.762
6263,47,,0.12933636,139880.952
6264,48,,0.131563,142857.143
6265,49,,0.13154392,145833.333
6266,50,,0.12814695,148809.524
6267,51,,0.12904686,151785.714
6268,52,,0.13046937,154761.905
6269,53,,0.13196336,157738.095
6270,54,,0.13031033,160714.286
6271,55,,0.1259076,163690.476
6272,56,,0.13028236,166666.667
6273,57,,0.13462226,169642.857
6274,58,,0.124912016,172619.048
6275,59,,0.1329633,175595.238
6276,60,,0.13224262,178571.429
6277,61,,0.12920772,181547.619
6278,62,,0.13119128,184523.81
6279,63,,0.13139701,187500.0
6280,64,,0.13004354,190476.19
6281,65,,0.12837075,193452.381
6282,66,,0.12756108,196428.571
6283,67,,0.1330044,199404.762
6284,68,,0.13379605,202380.952
6285,69,,0.12895216,205357.143
6286,70,,0.12962206,208333.333
6287,71,,0.12887801,211309.524
6288,72,,0.12697403,214285.714
6289,73,,0.13126299,217261.905
6290,74,,0.12860635,220238.095
6291,75,,0.13232072,223214.286
6292,76,,0.12914892,226190.476
6293,77,,0.13113247,229166.667
6294,78,,0.13359545,232142.857
6295,79,,0.13457116,235119.048
6296,80,,0.13227604,238095.238
6297,81,,0.1337257,241071.429
6298,82,,0.12897015,244047.619
6299,83,,0.13111079,247023.81
6300,84,,0.12793484,250000.0
6301,85,,0.13204946,252976.19
6302,86,,0.13155553,255952.381
6303,87,,0.13092746,258928.571
6304,88,,0.13265145,261904.762
6305,89,,0.13281377,264880.952
6306,90,,0.13134407,267857.143
6307,91,,0.12824196,270833.333
6308,92,,0.12573509,273809.524
6309,93,,0.12795311,276785.714
6310,94,,0.12116804,279761.905
6311,95,,0.12587254,282738.095
6312,96,,0.12929465,285714.286
6313,97,,0.12763752,288690.476
6314,98,,0.124030516,291666.667
6315,99,,0.1273764,294642.857
6316,100,,0.12567905,297619.048
6317,101,,0.1273554,300595.238
6318,102,,0.12672575,303571.429
6319,103,,0.12200403,306547.619
6320,104,,0.12385835,309523.81
6321,105,,0.119836055,312500.0
6322,106,,0.12122974,315476.19
6323,107,,0.12575322,318452.381
6324,108,,0.12235532,321428.571
6325,109,,0.11988181,324404.762
6326,110,,0.124293186,327380.952
6327,111,,0.12137739,330357.143
6328,112,,0.11984187,333333.333
6329,113,,0.11964167,336309.524
6330,114,,0.12034882,339285.714
6331,115,,0.12311336,342261.905
6332,116,,0.12456297,345238.095
6333,117,,0.12222753,348214.286
6334,118,,0.12341559,351190.476
6335,119,,0.12828352,354166.667
6336,120,,0.12645641,357142.857
6337,121,,0.12373944,360119.048
6338,122,,0.12382095,363095.238
6339,123,,0.12163058,366071.429
6340,124,,0.11800861,369047.619
6341,125,,0.12709576,372023.81
6342,126,,0.12437031,375000.0
6343,127,,0.120954186,377976.19
6344,128,,0.12376101,380952.381
6345,129,,0.12261874,383928.571
6346,130,,0.1278613,386904.762
6347,131,,0.11894797,389880.952
6348,132,,0.1229382,392857.143
6349,133,,0.11243659,395833.333
6350,134,,0.1242515,398809.524
6351,135,,0.122660756,401785.714
6352,136,,0.12153829,404761.905
6353,137,,0.12067578,407738.095
6354,138,,0.11471253,410714.286
6355,139,,0.12959108,413690.476
6356,140,,0.11016677,416666.667
6357,141,,0.12153975,419642.857
6358,142,,0.11565103,422619.048
6359,143,,0.124057226,425595.238
6360,144,,0.12351409,428571.429
6361,145,,0.12802345,431547.619
6362,146,,0.12970644,434523.81
6363,147,,0.12973511,437500.0
6364,148,,0.13264655,440476.19
6365,149,,0.11953954,443452.381
6366,150,,0.11675062,446428.571
6367,151,,0.115846515,449404.762
6368,152,,0.12037033,452380.952
6369,153,,0.12794223,455357.143
6370,154,,0.12382131,458333.333
6371,155,,0.11991588,461309.524
6372,156,,0.12481108,464285.714
6373,157,,0.122480415,467261.905
6374,158,,0.1293638,470238.095
6375,159,,0.120588556,473214.286
6376,160,,0.12442091,476190.476
6377,161,,0.12054533,479166.667
6378,162,,0.10874239,482142.857
6379,163,,0.11327972,485119.048
6380,164,,0.123834155,488095.238
6381,165,,0.08392073,491071.429
6382,166,,0.089733176,494047.619
6383,167,,0.098055355,497023.81
6384,0,,0.290234,0.0
6385,1,,0.28353798,2976.19
6386,2,,0.27662364,5952.381
6387,3,,0.2655028,8928.571
6388,4,,0.26461297,11904.762
6389,5,,0.25516957,14880.952
6390,6,,0.25266588,17857.143
6391,7,,0.247744,20833.333
6392,8,,0.24117652,23809.524
6393,9,,0.23993692,26785.714
6394,10,,0.23724772,29761.905
6395,11,,0.23085074,32738.095
6396,12,,0.22620769,35714.286
6397,13,,0.22571236,38690.476
6398,14,,0.22825326,41666.667
6399,15,,0.22503449,44642.857
6400,16,,0.21365125,47619.048
6401,17,,0.21588103,50595.238
6402,18,,0.2151592,53571.429
6403,19,,0.21194904,56547.619
6404,20,,0.21347481,59523.81
6405,21,,0.21042594,62500.0
6406,22,,0.2089509,65476.19
6407,23,,0.21219748,68452.381
6408,24,,0.21155256,71428.571
6409,25,,0.20273732,74404.762
6410,26,,0.19612691,77380.952
6411,27,,0.19530699,80357.143
6412,28,,0.19806013,83333.333
6413,29,,0.1860237,86309.524
6414,30,,0.19344819,89285.714
6415,31,,0.18780927,92261.905
6416,32,,0.18126799,95238.095
6417,33,,0.1819042,98214.286
6418,34,,0.18011293,101190.476
6419,35,,0.1813409,104166.667
6420,36,,0.18591778,107142.857
6421,37,,0.18318741,110119.048
6422,38,,0.17962934,113095.238
6423,39,,0.18531582,116071.429
6424,40,,0.17958759,119047.619
6425,41,,0.18105592,122023.81
6426,42,,0.17584306,125000.0
6427,43,,0.18533604,127976.19
6428,44,,0.18935195,130952.381
6429,45,,0.18681924,133928.571
6430,46,,0.18428758,136904.762
6431,47,,0.1833597,139880.952
6432,48,,0.18715078,142857.143
6433,49,,0.18340378,145833.333
6434,50,,0.18274802,148809.524
6435,51,,0.18344453,151785.714
6436,52,,0.18356054,154761.905
6437,53,,0.1843736,157738.095
6438,54,,0.18434194,160714.286
6439,55,,0.17911796,163690.476
6440,56,,0.1848003,166666.667
6441,57,,0.17882293,169642.857
6442,58,,0.1784645,172619.048
6443,59,,0.17931151,175595.238
6444,60,,0.17399058,178571.429
6445,61,,0.17673744,181547.619
6446,62,,0.17013602,184523.81
6447,63,,0.17433493,187500.0
6448,64,,0.17118387,190476.19
6449,65,,0.17630184,193452.381
6450,66,,0.17635162,196428.571
6451,67,,0.18017653,199404.762
6452,68,,0.18466581,202380.952
6453,69,,0.18610834,205357.143
6454,70,,0.18794236,208333.333
6455,71,,0.18411718,211309.524
6456,72,,0.18954162,214285.714
6457,73,,0.18575688,217261.905
6458,74,,0.18805014,220238.095
6459,75,,0.18585171,223214.286
6460,76,,0.187417,226190.476
6461,77,,0.18625201,229166.667
6462,78,,0.19397056,232142.857
6463,79,,0.18846226,235119.048
6464,80,,0.18349953,238095.238
6465,81,,0.1902213,241071.429
6466,82,,0.18768165,244047.619
6467,83,,0.18598662,247023.81
6468,84,,0.18563174,250000.0
6469,85,,0.18523258,252976.19
6470,86,,0.18342857,255952.381
6471,87,,0.17887042,258928.571
6472,88,,0.18728893,261904.762
6473,89,,0.1838471,264880.952
6474,90,,0.17530482,267857.143
6475,91,,0.18292387,270833.333
6476,92,,0.18458062,273809.524
6477,93,,0.18885298,276785.714
6478,94,,0.18502256,279761.905
6479,95,,0.18566005,282738.095
6480,96,,0.18820964,285714.286
6481,97,,0.17928384,288690.476
6482,98,,0.18384767,291666.667
6483,99,,0.18348202,294642.857
6484,100,,0.17832394,297619.048
6485,101,,0.17445217,300595.238
6486,102,,0.17418826,303571.429
6487,103,,0.17514239,306547.619
6488,104,,0.17159177,309523.81
6489,105,,0.16588645,312500.0
6490,106,,0.16535701,315476.19
6491,107,,0.1630727,318452.381
6492,108,,0.15987404,321428.571
6493,109,,0.16626154,324404.762
6494,110,,0.15903205,327380.952
6495,111,,0.16058758,330357.143
6496,112,,0.15963162,333333.333
6497,113,,0.17053916,336309.524
6498,114,,0.16622081,339285.714
6499,115,,0.16341496,342261.905
6500,116,,0.16399486,345238.095
6501,117,,0.16063309,348214.286
6502,118,,0.16162306,351190.476
6503,119,,0.15976782,354166.667
6504,120,,0.15528087,357142.857
6505,121,,0.15518522,360119.048
6506,122,,0.16030875,363095.238
6507,123,,0.15236683,366071.429
6508,124,,0.1587611,369047.619
6509,125,,0.15454108,372023.81
6510,126,,0.15868011,375000.0
6511,127,,0.16306041,377976.19
6512,128,,0.15476811,380952.381
6513,129,,0.16465047,383928.571
6514,130,,0.15577094,386904.762
6515,131,,0.14920112,389880.952
6516,132,,0.15544903,392857.143
6517,133,,0.15240054,395833.333
6518,134,,0.15049495,398809.524
6519,135,,0.15043272,401785.714
6520,136,,0.14972839,404761.905
6521,137,,0.15485786,407738.095
6522,138,,0.14662653,410714.286
6523,139,,0.15403047,413690.476
6524,140,,0.14447159,416666.667
6525,141,,0.15905963,419642.857
