,index,binned,distance,position
5365,58,,0.1086651,333333.333
5366,59,,0.10967602,339080.46
5367,60,,0.112253815,344827.586
5368,61,,0.10924121,350574.713
5369,62,,0.10973776,356321.839
5370,63,,0.11064154,362068.966
5371,64,,0.11004916,367816.092
5372,65,,0.11897833,373563.218
5373,66,,0.12564188,379310.345
5374,67,,0.13723883,385057.471
5375,68,,0.14435236,390804.598
5376,69,,0.14858533,396551.724
5377,70,,0.1385982,402298.851
5378,71,,0.13492845,408045.977
5379,72,,0.13743255,413793.103
5380,73,,0.12651193,419540.23
5381,74,,0.11549552,425287.356
5382,75,,0.11182036,431034.483
5383,76,,0.10590079,436781.609
5384,77,,0.11392472,442528.736
5385,78,,0.10954899,448275.862
5386,79,,0.11421784,454022.989
5387,80,,0.11559925,459770.115
5388,81,,0.13459942,465517.241
5389,82,,0.12816633,471264.368
5390,83,,0.1233355,477011.494
5391,84,,0.13390292,482758.621
5392,85,,0.1660843,488505.747
5393,86,,0.2464049,494252.874
5394,0,,0.31905234,0.0
5395,1,,0.2572754,5747.126
5396,2,,0.2199328,11494.253
5397,3,,0.21454982,17241.379
5398,4,,0.20662414,22988.506
5399,5,,0.19710566,28735.632
5400,6,,0.18383384,34482.759
5401,7,,0.17845714,40229.885
5402,8,,0.170035,45977.011
5403,9,,0.16292359,51724.138
5404,10,,0.15965664,57471.264
5405,11,,0.16659246,63218.391
5406,12,,0.1638751,68965.517
5407,13,,0.15784352,74712.644
5408,14,,0.150668,80459.77
5409,15,,0.15072161,86206.897
5410,16,,0.14495902,91954.023
5411,17,,0.14950517,97701.149
5412,18,,0.14880212,103448.276
5413,19,,0.15896894,109195.402
5414,20,,0.16489226,114942.529
5415,21,,0.16055344,120689.655
5416,22,,0.16284798,126436.782
5417,23,,0.16627117,132183.908
5418,24,,0.16601646,137931.034
5419,25,,0.15826939,143678.161
5420,26,,0.15871722,149425.287
5421,27,,0.15465972,155172.414
5422,28,,0.15217371,160919.54
5423,29,,0.15949902,166666.667
5424,30,,0.15790462,172413.793
5425,31,,0.16574411,178160.92
5426,32,,0.16820017,183908.046
5427,33,,0.16199495,189655.172
5428,34,,0.15967919,195402.299
5429,35,,0.1637952,201149.425
5430,36,,0.16660696,206896.552
5431,37,,0.17542711,212643.678
5432,38,,0.17410514,218390.805
5433,39,,0.17701712,224137.931
5434,40,,0.16312006,229885.057
5435,41,,0.16674602,235632.184
5436,42,,0.17141308,241379.31
5437,43,,0.17668314,247126.437
5438,44,,0.17065194,252873.563
5439,45,,0.16511117,258620.69
5440,46,,0.16079369,264367.816
5441,47,,0.15562494,270114.943
5442,48,,0.15515698,275862.069
5443,49,,0.1575526,281609.195
5444,50,,0.14997478,287356.322
5445,51,,0.1506699,293103.448
5446,52,,0.15059061,298850.575
5447,53,,0.15210696,304597.701
5448,54,,0.14852874,310344.828
5449,55,,0.15729414,316091.954
5450,56,,0.16031301,321839.08
5451,57,,0.16182463,327586.207
5452,58,,0.15140268,333333.333
5453,59,,0.1552367,339080.46
5454,60,,0.16115429,344827.586
5455,61,,0.15691654,350574.713
5456,62,,0.14921303,356321.839
5457,63,,0.14954343,362068.966
5458,64,,0.15392417,367816.092
5459,65,,0.1476352,373563.218
5460,66,,0.14716333,379310.345
5461,67,,0.14795215,385057.471
5462,68,,0.1440138,390804.598
5463,69,,0.13787995,396551.724
5464,70,,0.13362761,402298.851
5465,71,,0.14086019,408045.977
5466,72,,0.13353948,413793.103
5467,73,,0.13057184,419540.23
5468,74,,0.13125959,425287.356
5469,75,,0.13518192,431034.483
5470,76,,0.13293602,436781.609
5471,77,,0.13588412,442528.736
5472,78,,0.14421195,448275.862
5473,79,,0.15081882,454022.989
5474,80,,0.14369527,459770.115
5475,81,,0.14004289,465517.241
5476,82,,0.1264196,471264.368
5477,83,,0.13872668,477011.494
5478,84,,0.14249335,482758.621
5479,85,,0.1288673,488505.747
5480,86,,0.09987152,494252.874
5481,0,,0.33715916,0.0
5482,1,,0.25206503,5747.126
5483,2,,0.21577768,11494.253
5484,3,,0.20393403,17241.379
5485,4,,0.19388309,22988.506
5486,5,,0.17630252,28735.632
5487,6,,0.1564899,34482.759
5488,7,,0.15364891,40229.885
5489,8,,0.1532486,45977.011
5490,9,,0.15087746,51724.138
5491,10,,0.15438889,57471.264
5492,11,,0.14844154,63218.391
5493,12,,0.1456778,68965.517
5494,13,,0.14356518,74712.644
5495,14,,0.12797686,80459.77
5496,15,,0.12535591,86206.897
5497,16,,0.13140872,91954.023
5498,17,,0.1283758,97701.149
5499,18,,0.12400542,103448.276
5500,19,,0.12510797,109195.402
5501,20,,0.12603292,114942.529
5502,21,,0.13377191,120689.655
5503,22,,0.13070257,126436.782
5504,23,,0.13345487,132183.908
5505,24,,0.14497234,137931.034
5506,25,,0.13711289,143678.161
5507,26,,0.13256371,149425.287
5508,27,,0.12804864,155172.414
5509,28,,0.11960249,160919.54
5510,29,,0.118347876,166666.667
5511,30,,0.1181561,172413.793
5512,31,,0.12086131,178160.92
5513,32,,0.12037075,183908.046
5514,33,,0.11576309,189655.172
5515,34,,0.11022125,195402.299
5516,35,,0.11393754,201149.425
5517,36,,0.11313668,206896.552
5518,37,,0.11366608,212643.678
5519,38,,0.12559266,218390.805
5520,39,,0.13281384,224137.931
5521,40,,0.13534954,229885.057
5522,41,,0.13283004,235632.184
5523,42,,0.12895952,241379.31
5524,43,,0.13988592,247126.437
5525,44,,0.13828592,252873.563
5526,45,,0.12678,258620.69
5527,46,,0.122262076,264367.816
5528,47,,0.11591574,270114.943
5529,48,,0.11657448,275862.069
5530,49,,0.122828886,281609.195
5531,50,,0.12197528,287356.322
5532,51,,0.111543,293103.448
5533,52,,0.11264918,298850.575
5534,53,,0.1121564,304597.701
5535,54,,0.106725246,310344.828
5536,55,,0.10267001,316091.954
5537,56,,0.10448372,321839.08
5538,57,,0.10195762,327586.207
5539,58,,0.101220645,333333.333
5540,59,,0.1029392,339080.46
5541,60,,0.10618423,344827.586
5542,61,,0.1024509,350574.713
5543,62,,0.10345554,356321.839
5544,63,,0.09972641,362068.966
5545,64,,0.10022645,367816.092
5546,65,,0.11134465,373563.218
5547,66,,0.10648762,379310.345
5548,67,,0.09554069,385057.471
5549,68,,0.09313811,390804.598
5550,69,,0.09838764,396551.724
5551,70,,0.09270166,402298.851
5552,71,,0.08832217,408045.977
5553,72,,0.0871994,413793.103
5554,73,,0.089310214,419540.23
5555,74,,0.09045387,425287.356
5556,75,,0.092463285,431034.483
5557,76,,0.08801833,436781.609
5558,77,,0.0847204,442528.736
5559,78,,0.08672572,448275.862
5560,79,,0.08802439,454022.989
5561,80,,0.09045953,459770.115
5562,81,,0.10684779,465517.241
5563,82,,0.12108833,471264.368
5564,83,,0.11788247,477011.494
5565,84,,0.09886382,482758.621
5566,85,,0.09722457,488505.747
5567,86,,0.074213475,494252.874
5568,0,,0.45478764,0.0
5569,1,,0.3648739,5747.126
5570,2,,0.319855,11494.253
5571,3,,0.2679616,17241.379
5572,4,,0.2337073,22988.506
5573,5,,0.21286762,28735.632
5574,6,,0.20129558,34482.759
5575,7,,0.18485908,40229.885
5576,8,,0.17505147,45977.011
5577,9,,0.16270089,51724.138
5578,10,,0.15287416,57471.264
5579,11,,0.14509745,63218.391
5580,12,,0.14909777,68965.517
5581,13,,0.14861372,74712.644
5582,14,,0.14215095,80459.77
5583,15,,0.14322738,86206.897
5584,16,,0.14385659,91954.023
5585,17,,0.14389576,97701.149
5586,18,,0.14734346,103448.276
5587,19,,0.15299407,109195.402
5588,20,,0.1507933,114942.529
5589,21,,0.14442483,120689.655
5590,22,,0.14268307,126436.782
5591,23,,0.13741091,132183.908
5592,24,,0.13604604,137931.034
5593,25,,0.12597294,143678.161
5594,26,,0.12347356,149425.287
5595,27,,0.11723697,155172.414
5596,28,,0.11665223,160919.54
5597,29,,0.10772418,166666.667
5598,30,,0.106375225,172413.793
5599,31,,0.10965353,178160.92
5600,32,,0.115045056,183908.046
5601,33,,0.11288787,189655.172
5602,34,,0.117525935,195402.299
5603,35,,0.124381445,201149.425
5604,36,,0.12478853,206896.552
5605,37,,0.12694596,212643.678
5606,38,,0.12550879,218390.805
5607,39,,0.12679091,224137.931
5608,40,,0.12506309,229885.057
5609,41,,0.12840794,235632.184
5610,42,,0.1324555,241379.31
5611,43,,0.13370211,247126.437
5612,44,,0.13125114,252873.563
5613,45,,0.13447692,258620.69
5614,46,,0.13201763,264367.816
5615,47,,0.13104564,270114.943
5616,48,,0.1270652,275862.069
5617,49,,0.12427537,281609.195
5618,50,,0.12695013,287356.322
5619,51,,0.12987421,293103.448
5620,52,,0.12910952,298850.575
5621,53,,0.13096747,304597.701
5622,54,,0.14011428,310344.828
5623,55,,0.13785398,316091.954
5624,56,,0.13547201,321839.08
5625,57,,0.1297399,327586.207
5626,58,,0.12932567,333333.333
5627,59,,0.124923535,339080.46
5628,60,,0.11311283,344827.586
5629,61,,0.11680387,350574.713
5630,62,,0.115354225,356321.839
5631,63,,0.11839377,362068.966
5632,64,,0.12253761,367816.092
5633,65,,0.12371998,373563.218
5634,66,,0.12340889,379310.345
5635,67,,0.12040805,385057.471
5636,68,,0.11102804,390804.598
5637,69,,0.11536595,396551.724
5638,70,,0.12172263,402298.851
5639,71,,0.13019386,408045.977
5640,72,,0.13408187,413793.103
5641,73,,0.1404819,419540.23
5642,74,,0.14686489,425287.356
5643,75,,0.15640415,431034.483
5644,76,,0.15392134,436781.609
5645,77,,0.14586315,442528.736
5646,78,,0.13108197,448275.862
5647,79,,0.12709033,454022.989
5648,80,,0.11951976,459770.115
5649,81,,0.10916382,465517.241
5650,82,,0.11585202,471264.368
5651,83,,0.108943775,477011.494
5652,84,,0.0946388,482758.621
5653,85,,0.08705,488505.747
5654,86,,0.07700963,494252.874
5655,0,,0.34125072,0.0
5656,1,,0.26341355,5747.126
5657,2,,0.22466227,11494.253
5658,3,,0.19822168,17241.379
5659,4,,0.19757225,22988.506
5660,5,,0.18421863,28735.632
5661,6,,0.17579482,34482.759
5662,7,,0.16817814,40229.885
5663,8,,0.1669109,45977.011
5664,9,,0.1555586,51724.138
5665,10,,0.15074219,57471.264
5666,11,,0.15209164,63218.391
5667,12,,0.15216708,68965.517
5668,13,,0.14137854,74712.644
5669,14,,0.14031819,80459.77
5670,15,,0.1410697,86206.897
5671,16,,0.14768124,91954.023
5672,17,,0.14485145,97701.149
5673,18,,0.14186047,103448.276
5674,19,,0.13311064,109195.402
5675,20,,0.13371857,114942.529
5676,21,,0.13796732,120689.655
5677,22,,0.13691717,126436.782
5678,23,,0.1347031,132183.908
5679,24,,0.133147,137931.034
5680,25,,0.13685605,143678.161
5681,26,,0.13681114,149425.287
5682,27,,0.1367218,155172.414
5683,28,,0.13483684,160919.54
5684,29,,0.13047683,166666.667
5685,30,,0.12449798,172413.793
5686,31,,0.12697452,178160.92
5687,32,,0.12364156,183908.046
5688,33,,0.124380216,189655.172
5689,34,,0.12331063,195402.299
5690,35,,0.120363906,201149.425
5691,36,,0.11912057,206896.552
5692,37,,0.11911749,212643.678
5693,38,,0.12013497,218390.805
5694,39,,0.12586759,224137.931
5695,40,,0.12759787,229885.057
5696,41,,0.12728447,235632.184
5697,42,,0.12743637,241379.31
5698,43,,0.13272789,247126.437
5699,44,,0.12952751,252873.563
5700,45,,0.1308106,258620.69
5701,46,,0.13180627,264367.816
5702,47,,0.12947269,270114.943
5703,48,,0.13419712,275862.069
5704,49,,0.12588884,281609.195
5705,50,,0.12191037,287356.322
5706,51,,0.11469414,293103.448
5707,52,,0.11359917,298850.575
5708,53,,0.10788455,304597.701
5709,54,,0.107543185,310344.828
5710,55,,0.10396976,316091.954
5711,56,,0.10948627,321839.08
5712,57,,0.11866992,327586.207
5713,58,,0.111630835,333333.333
5714,59,,0.11224569,339080.46
5715,60,,0.11381929,344827.586
5716,61,,0.11161306,350574.713
5717,62,,0.12015296,356321.839
5718,63,,0.11883267,362068.966
5719,64,,0.11326763,367816.092
5720,65,,0.11376308,373563.218
5721,66,,0.11740276,379310.345
5722,67,,0.11965038,385057.471
5723,68,,0.11997859,390804.598
5724,69,,0.12898465,396551.724
5725,70,,0.13414495,402298.851
5726,71,,0.13121305,408045.977
5727,72,,0.123103246,413793.103
5728,73,,0.113971256,419540.23
5729,74,,0.10051938,425287.356
5730,75,,0.10885744,431034.483
5731,76,,0.10362783,436781.609
5732,77,,0.10082999,442528.736
5733,78,,0.08817911,448275.862
5734,79,,0.082834005,454022.989
5735,80,,0.0770463,459770.115
5736,81,,0.0882302,465517.241
5737,82,,0.09981341,471264.368
5738,83,,0.111280575,477011.494
5739,84,,0.10448506,482758.621
5740,85,,0.113247834,488505.747
5741,86,,0.107612506,494252.874
5742,0,,0.38002425,0.0
5743,1,,0.2987093,5747.126
5744,2,,0.26213047,11494.253
5745,3,,0.2515847,17241.379
5746,4,,0.22759925,22988.506
5747,5,,0.21601136,28735.632
5748,6,,0.213209,34482.759
5749,7,,0.21500035,40229.885
5750,8,,0.20110391,45977.011
5751,9,,0.18837424,51724.138
5752,10,,0.19201629,57471.264
5753,11,,0.18402112,63218.391
5754,12,,0.1682701,68965.517
5755,13,,0.16635863,74712.644
5756,14,,0.16782019,80459.77
5757,15,,0.17047043,86206.897
5758,16,,0.16879065,91954.023
5759,17,,0.16524969,97701.149
5760,18,,0.16291066,103448.276
5761,19,,0.15402079,109195.402
5762,20,,0.1515654,114942.529
5763,21,,0.1513132,120689.655
5764,22,,0.15762396,126436.782
5765,23,,0.16712424,132183.908
5766,24,,0.1672382,137931.034
5767,25,,0.16010159,143678.161
5768,26,,0.15357436,149425.287
5769,27,,0.15724841,155172.414
5770,28,,0.16044158,160919.54
5771,29,,0.1513838,166666.667
5772,30,,0.14984468,172413.793
5773,31,,0.15194567,178160.92
5774,32,,0.15158881,183908.046
5775,33,,0.15055846,189655.172
5776,34,,0.15610094,195402.299
5777,35,,0.15199888,201149.425
5778,36,,0.14357339,206896.552
5779,37,,0.14633103,212643.678
5780,38,,0.14824593,218390.805
5781,39,,0.15092647,224137.931
5782,40,,0.15084106,229885.057
5783,41,,0.15014048,235632.184
5784,42,,0.14484794,241379.31
5785,43,,0.14772175,247126.437
5786,44,,0.14130695,252873.563
5787,45,,0.1358604,258620.69
5788,46,,0.1400874,264367.816
5789,47,,0.14390106,270114.943
5790,48,,0.14991951,275862.069
5791,49,,0.1495641,281609.195
5792,50,,0.15040894,287356.322
5793,51,,0.14959435,293103.448
5794,52,,0.14903665,298850.575
5795,53,,0.14626503,304597.701
5796,54,,0.1383328,310344.828
5797,55,,0.13777103,316091.954
5798,56,,0.13921799,321839.08
5799,57,,0.13580962,327586.207
5800,58,,0.13877372,333333.333
5801,59,,0.14417395,339080.46
5802,60,,0.14814256,344827.586
5803,61,,0.14203122,350574.713
5804,62,,0.14989436,356321.839
5805,63,,0.15166497,362068.966
5806,64,,0.15764733,367816.092
5807,65,,0.19040151,373563.218
5808,66,,0.19392061,379310.345
5809,67,,0.18663555,385057.471
5810,68,,0.18462156,390804.598
5811,69,,0.17444645,396551.724
5812,70,,0.17413433,402298.851
5813,71,,0.16848683,408045.977
5814,72,,0.15376665,413793.103
5815,73,,0.14370477,419540.23
5816,74,,0.15805568,425287.356
5817,75,,0.17099792,431034.483
5818,76,,0.20919089,436781.609
5819,77,,0.20465474,442528.736
5820,78,,0.1956466,448275.862
5821,79,,0.17888018,454022.989
5822,80,,0.17150658,459770.115
5823,81,,0.17918748,465517.241
5824,82,,0.16746338,471264.368
5825,83,,0.1554118,477011.494
5826,84,,0.14983241,482758.621
5827,85,,0.1364449,488505.747
5828,86,,0.1400068,494252.874
5829,0,,0.3346156,0.0
5830,1,,0.27258804,5747.126
5831,2,,0.22655256,11494.253
5832,3,,0.20375504,17241.379
5833,4,,0.18406217,22988.506
5834,5,,0.16130611,28735.632
5835,6,,0.1448441,34482.759
5836,7,,0.13293767,40229.885
5837,8,,0.12854911,45977.011
5838,9,,0.12711917,51724.138
5839,10,,0.12966135,57471.264
5840,11,,0.12396443,63218.391
5841,12,,0.12303011,68965.517
5842,13,,0.118648276,74712.644
5843,14,,0.11650993,80459.77
5844,15,,0.117091365,86206.897
5845,16,,0.118192956,91954.023
5846,17,,0.117329836,97701.149
5847,18,,0.11569427,103448.276
5848,19,,0.1175343,109195.402
5849,20,,0.1180843,114942.529
5850,21,,0.1155829,120689.655
5851,22,,0.11783862,126436.782
5852,23,,0.12533417,132183.908
5853,24,,0.13341117,137931.034
5854,25,,0.13246115,143678.161
5855,26,,0.1310913,149425.287
5856,27,,0.13007858,155172.414
5857,28,,0.12934963,160919.54
5858,29,,0.1297078,166666.667
5859,30,,0.12937744,172413.793
5860,31,,0.120194755,178160.92
5861,32,,0.10904439,183908.046
5862,33,,0.10610567,189655.172
5863,34,,0.108741626,195402.299
5864,35,,0.10276657,201149.425
5865,36,,0.10051039,206896.552
5866,37,,0.09820978,212643.678
5867,38,,0.09963687,218390.805
5868,39,,0.10349728,224137.931
5869,40,,0.10540139,229885.057
5870,41,,0.10806296,235632.184
5871,42,,0.107192144,241379.31
5872,43,,0.10928906,247126.437
5873,44,,0.10645453,252873.563
5874,45,,0.10709909,258620.69
5875,46,,0.110431336,264367.816
5876,47,,0.112945355,270114.943
5877,48,,0.11173372,275862.069
5878,49,,0.11568921,281609.195
5879,50,,0.12349548,287356.322
5880,51,,0.1283158,293103.448
5881,52,,0.12765762,298850.575
5882,53,,0.123959795,304597.701
5883,54,,0.12578152,310344.828
5884,55,,0.121124305,316091.954
5885,56,,0.1189345,321839.08
5886,57,,0.11877709,327586.207
5887,58,,0.12222411,333333.333
5888,59,,0.11816722,339080.46
5889,60,,0.114140905,344827.586
5890,61,,0.11036863,350574.713
5891,62,,0.112116575,356321.839
5892,63,,0.11320283,362068.966
5893,64,,0.114707746,367816.092
5894,65,,0.118271,373563.218
5895,66,,0.117767416,379310.345
5896,67,,0.12107543,385057.471
5897,68,,0.12872216,390804.598
5898,69,,0.13513617,396551.724
5899,70,,0.14526272,402298.851
5900,71,,0.14124279,408045.977
5901,72,,0.14123501,413793.103
5902,73,,0.14581655,419540.23
5903,74,,0.15815379,425287.356
5904,75,,0.17272706,431034.483
5905,76,,0.16254215,436781.609
5906,77,,0.1424453,442528.736
5907,78,,0.12928525,448275.862
5908,79,,0.12873404,454022.989
5909,80,,0.13857523,459770.115
5910,81,,0.13748406,465517.241
5911,82,,0.13296066,471264.368
5912,83,,0.13289121,477011.494
5913,84,,0.13432473,482758.621
5914,85,,0.13388261,488505.747
5915,86,,0.14041264,494252.874
5916,0,,0.3131163,0.0
5917,1,,0.24695258,5747.126
5918,2,,0.20493317,11494.253
5919,3,,0.18670395,17241.379
5920,4,,0.1713061,22988.506
5921,5,,0.16133153,28735.632
5922,6,,0.15458655,34482.759
5923,7,,0.14937373,40229.885
5924,8,,0.14399353,45977.011
5925,9,,0.14375502,51724.138
5926,10,,0.14291169,57471.264
5927,11,,0.1384945,63218.391
5928,12,,0.13174158,68965.517
5929,13,,0.13072835,74712.644
5930,14,,0.12745827,80459.77
5931,15,,0.12595563,86206.897
5932,16,,0.12373232,91954.023
5933,17,,0.12452931,97701.149
5934,18,,0.121885516,103448.276
5935,19,,0.124626175,109195.402
5936,20,,0.12595513,114942.529
5937,21,,0.12564541,120689.655
5938,22,,0.12512447,126436.782
5939,23,,0.12706384,132183.908
5940,24,,0.12539655,137931.034
5941,25,,0.12514079,143678.161
5942,26,,0.12334231,149425.287
5943,27,,0.12656926,155172.414
5944,28,,0.12672731,160919.54
5945,29,,0.12708874,166666.667
5946,30,,0.12689893,172413.793
5947,31,,0.12460734,178160.92
5948,32,,0.11829521,183908.046
5949,33,,0.115865,189655.172
5950,34,,0.11804756,195402.299
5951,35,,0.11922367,201149.425
5952,36,,0.11542859,206896.552
5953,37,,0.118711166,212643.678
5954,38,,0.120294526,218390.805
5955,39,,0.1198108,224137.931
5956,40,,0.11671747,229885.057
5957,41,,0.11554618,235632.184
5958,42,,0.112281166,241379.31
5959,43,,0.11210787,247126.437
5960,44,,0.12003874,252873.563
5961,45,,0.11841936,258620.69
5962,46,,0.112138174,264367.816
5963,47,,0.11183357,270114.943
5964,48,,0.11326504,275862.069
5965,49,,0.11969631,281609.195
5966,50,,0.11895586,287356.322
5967,51,,0.1190884,293103.448
5968,52,,0.11708969,298850.575
5969,53,,0.11074199,304597.701
5970,54,,0.106867105,310344.828
5971,55,,0.10861438,316091.954
5972,56,,0.111025535,321839.08
5973,57,,0.11435472,327586.207
5974,58,,0.11544829,333333.333
5975,59,,0.1127259,339080.46
5976,60,,0.11187788,344827.586
5977,61,,0.108155474,350574.713
5978,62,,0.101238556,356321.839
5979,63,,0.092962325,362068.966
5980,64,,0.09099708,367816.092
5981,65,,0.09203454,373563.218
5982,66,,0.094007485,379310.345
5983,67,,0.09164343,385057.471
5984,68,,0.08929336,390804.598
5985,69,,0.093302704,396551.724
5986,70,,0.1037435,402298.851
5987,71,,0.10917305,408045.977
5988,72,,0.104777485,413793.103
5989,73,,0.10211717,419540.23
5990,74,,0.10038195,425287.356
5991,75,,0.09670736,431034.483
5992,76,,0.095254995,436781.609
5993,77,,0.092904106,442528.736
5994,78,,0.08995375,448275.862
5995,79,,0.084613055,454022.989
5996,80,,0.076720454,459770.115
5997,81,,0.1013526,465517.241
5998,82,,0.10494432,471264.368
5999,83,,0.09852053,477011.494
6000,84,,0.08852585,482758.621
6001,85,,0.09586231,488505.747
6002,86,,0.09446357,494252.874
6003,0,,0.38744575,0.0
6004,1,,0.3215679,5747.126
6005,2,,0.28553474,11494.253
6006,3,,0.26675314,17241.379
6007,4,,0.24487095,22988.506
6008,5,,0.22879493,28735.632
6009,6,,0.22544228,34482.759
6010,7,,0.22095022,40229.885
6011,8,,0.20372131,45977.011
6012,9,,0.19939288,51724.138
6013,10,,0.1907893,57471.264
6014,11,,0.18393663,63218.391
6015,12,,0.18306445,68965.517
6016,13,,0.1759432,74712.644
6017,14,,0.1735631,80459.77
6018,15,,0.16928476,86206.897
6019,16,,0.160108,91954.023
